 75      45957       1279          0       2617          0        147      41,36       1,20       25,3       1,13       1420       2613       2004        595         14        637         62          0
 76      45790       1387          0       2673          0        150      41,55       1,20       25,3       1,13       1450       2750       2141        595         14        589         58          0
 77      45565       1558          0       2724          0        153      41,74       1,20       25,4       1,13       1490       2935       2326        595         14        611         63          0
 78      45232       1836          0       2776          0        156      41,92       1,21       25,4       1,13       1550       3208       2599        595         14        647         64          0
 79      44855       2165          0       2821          0        159      42,10       1,21       25,4       1,13       1623       3512       2901        597         14        678         71          0
 80      44429       2551          0       2856          0        164      42,27       1,21       25,5       1,14       1680       3881       3270        597         14        863         85          0
 81      43919       3031          0       2884          0        166      42,44       1,21       25,5       1,13       1759       4312       3700        598         14        993        102          0
 82      43372       3541          0       2918          0        169      42,60       1,21       25,5       1,13       1858       4760       4145        600         15       1123        118          0
 83      42856       4020          0       2950          0        174      42,76       1,21       25,5       1,13       2002       5132       4514        602         16       1311        143          0
 84      42365       4479          0       2981          0        175      42,92       1,21       25,5       1,13       2156       5469       4847        606         16       1613        174          0
 85      41945       4865          0       3015          0        175      43,07       1,21       25,5       1,13       2310       5735       5112        607         16       1956        208          0
 86      41533       5245          0       3045          0        177      43,22       1,23       25,5       1,14       2504       5953       5322        615         16       2350        239          0
 87      41125       5622          0       3072          0        181      43,37       1,24       25,4       1,14       2701       6164       5524        624         16       2828        278          0
 88      40723       5985          0       3108          0        184      43,51       1,25       25,4       1,15       2895       6372       5721        635         16       3336        330          0
 89      40357       6308          0       3145          0        190      43,65       1,27       25,3       1,17       3085       6548       5876        654         18       3809        376          0
 90      40000       6627          0       3181          0        192      43,79       1,29       25,2       1,17       3274       6716       6026        672         18       4262        416          0
 91      39605       6970          0       3231          0        194      43,92       1,30       25,1       1,18       3471       6914       6197        698         19       4632        454          0
 92      39206       7297          0       3297          0        200      44,05       1,31       25,1       1,19       3647       7137       6386        728         23       4973        497          0
 93      38825       7607          0       3365          0        203      44,18       1,32       24,9       1,20       3811       7354       6560        770         24       5310        529          0
 94      38430       7943          0       3422          0        205      44,31       1,34       24,8       1,20       4015       7545       6711        809         25       5652        567          0
 95      38046       8224          0       3522          0        208      44,43       1,34       24,6       1,21       4219       7725       6821        876         28       5914        586          0
 96      37719       8429          0       3641          0        211      44,55       1,35       24,5       1,23       4393       7878       6884        963         31       6149        626          0
 97      37397       8632          0       3754          0        217      44,67       1,37       24,3       1,25       4589       8004       6921       1049         34       6424        659          0
 98      37100       8806          0       3874          0        220      44,79       1,38       24,2       1,26       4783       8107       6937       1135         35       6702        687          0
 99      36892       8870          0       4014          0        224      44,90       1,39       24,0       1,27       4941       8157       6876       1245         36       6938        708          0
100      36657       8921          0       4190          0        232      45,01       1,40       23,9       1,28       5120       8213       6796       1377         40       7149        731          0
101      36434       8961          0       4362          0        243      45,12       1,41       23,8       1,29       5269       8287       6723       1519         45       7349        767          0
102      36203       8956          0       4583          0        258      45,22       1,41       23,7       1,31       5449       8338       6599       1687         52       7440        770          0
103      36012       8920          0       4805          0        263      45,33       1,42       23,6       1,32       5604       8374       6474       1846         54       7535        775          0
104      35844       8826          0       5058          0        272      45,43       1,43       23,6       1,32       5737       8409       6321       2028         60       7570        773          0
105      35691       8664          0       5358          0        287      45,52       1,44       23,7       1,32       5874       8425       6104       2253         68       7463        761          0
106      35526       8524          0       5656          0        294      45,62       1,44       23,7       1,33       6031       8433       5892       2472         69       7393        751          0
107      35397       8342          0       5958          0        303      45,71       1,45       23,7       1,33       6154       8439       5672       2695         72       7305        753          0
108      35274       8098          0       6318          0        310      45,81       1,45       23,8       1,33       6275       8441       5409       2959         73       7169        735          0
109      35165       7797          0       6714          0        324      45,89       1,46       23,9       1,33       6383       8442       5123       3244         75       6950        699          0
110      35063       7490          0       7111          0        336      45,98       1,46       24,0       1,32       6484       8443       4847       3521         75       6709        675          0
111      34961       7177          0       7510          0        352      46,07       1,47       24,1       1,32       6585       8444       4563       3803         78       6447        653          0
112      34852       6818          0       7952          0        378      46,15       1,47       24,3       1,30       6693       8445       4254       4110         81       6144        632          0
113      34770       6449          0       8389          0        392      46,23       1,48       24,5       1,29       6773       8447       3957       4408         82       5822        613          0
114      34679       6144          0       8773          0        404      46,31       1,48       24,6       1,27       6861       8450       3718       4647         85       5549        585          0
115      34609       5804          0       9167          0        420      46,39       1,49       24,7       1,26       6928       8453       3480       4885         88       5248        542          0
116      34525       5508          0       9527          0        440      46,46       1,49       24,8       1,25       7012       8453       3289       5074         90       4970        518          0
117      34461       5229          0       9859          0        451      46,54       1,49       24,8       1,24       7076       8453       3110       5251         92       4729        491          0
118      34387       4976          0      10169          0        468      46,61       1,50       24,9       1,23       7149       8454       2954       5404         96       4511        468          0
119      34317       4692          0      10507          0        484      46,68       1,50       25,0       1,22       7217       8456       2784       5576         96       4239        443          0
120      34269       4424          0      10808          0        499      46,75       1,50       25,0       1,21       7265       8456       2647       5713         96       4014        416          0
121      34218       4157          0      11102          0        523      46,82       1,50       25,1       1,20       7312       8460       2508       5855         97       3766        385          0
122      34164       3878          0      11420          0        538      46,88       1,50       25,2       1,19       7362       8464       2361       6006         97       3517        364          0
123      34112       3635          0      11695          0        558      46,95       1,50       25,2       1,18       7412       8466       2238       6128        100       3286        340          0
124      34069       3392          0      11976          0        563      47,01       1,51       25,3       1,17       7453       8468       2116       6251        101       3076        315          0
125      34027       3156          0      12239          0        578      47,08       1,51       25,3       1,16       7491       8472       2007       6364        101       2867        299          0
126      33984       2903          0      12515          0        598      47,14       1,51       25,4       1,14       7534       8472       1896       6475        101       2618        271          0
127      33945       2693          0      12750          0        612      47,20       1,51       25,4       1,13       7569       8476       1816       6559        101       2420        248          0
128      33905       2485          0      12984          0        626      47,26       1,51       25,5       1,12       7607       8478       1743       6634        101       2226        233          0
129      33875       2308          0      13180          0        637      47,32       1,51       25,5       1,11       7637       8478       1692       6685        101       2071        223          0
130      33853       2166          0      13330          0        651      47,38       1,51       25,5       1,11       7657       8480       1665       6714        101       1950        207          0
131      33832       2025          0      13479          0        664      47,43       1,51       25,6       1,10       7677       8481       1637       6743        101       1830        188          0
132      33808       1885          0      13628          0        679      47,49       1,51       25,6       1,09       7698       8484       1600       6783        101       1709        181          0
133      33780       1750          0      13786          0        684      47,55       1,52       25,6       1,08       7720       8490       1580       6809        101       1585        169          0
134      33761       1633          0      13910          0        696      47,60       1,52       25,6       1,08       7738       8491       1574       6816        101       1489        158          0
135      33750       1522          0      14025          0        703      47,65       1,52       25,7       1,07       7749       8491       1559       6831        101       1397        147          0
136      33713       1440          0      14132          0        715      47,71       1,52       25,7       1,07       7781       8496       1557       6838        101       1300        137          0
137      33686       1357          0      14232          0        725      47,76       1,52       25,7       1,06       7802       8502       1559       6842        101       1211        129          0
138      33668       1269          0      14326          0        737      47,81       1,52       25,7       1,06       7816       8506       1556       6849        101       1129        124          0
139      33652       1196          0      14410          0        742      47,86       1,52       25,7       1,05       7830       8508       1553       6854        101       1068        114          0
140      33638       1113          0      14499          0        750      47,91       1,52       25,7       1,05       7843       8509       1553       6855        101        990         99          0
141      33622       1032          0      14589          0        757      47,97       1,52       25,7       1,04       7857       8511       1554       6856        101        904         90          0
142      33610        975          0      14649          0        766      48,02       1,52       25,8       1,04       7865       8515       1555       6859        101        872         82          0
143      33595        923          0      14712          0        770      48,07       1,52       25,8       1,04       7878       8517       1554       6862        101        832         77          0
144      33588        858          0      14778          0        776      48,11       1,52       25,8       1,04       7882       8520       1556       6863        101        778         74          0
145      33582        793          0      14842          0        783      48,16       1,52       25,8       1,03       7888       8520       1552       6867        101        723         65          0
146      33572        745          0      14896          0        787      48,21       1,52       25,8       1,03       7896       8522       1551       6870        101        679         60          0
147      33560        699          0      14950          0        791      48,26       1,52       25,8       1,03       7906       8524       1552       6871        101        637         53          0
148      33556        649          0      15002          0        793      48,31       1,52       25,8       1,03       7910       8524       1551       6872        101        595         48          0
149      33551        603          0      15049          0        797      48,35       1,52       25,8       1,02       7914       8525       1549       6875        101        559         46          0
150      33544        565          0      15092          0        799      48,40       1,52       25,8       1,02       7920       8526       1549       6876        101        521         41          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos   Enfermos Hospitaliz  Ambiental

Infectados importados                              0

Total pasos                              536.505.917
Total recorridos                           6.786.084
Total distancia recorrida                328.451.106
Contactos de riesgo                          639.653
Acumulador infectados                        420.911

Total días infectados (curados)              389.460      25,00
Total días infectados (muertos)               20.786      26,00
Total días infectados                        410.246      25,00

Simulados 150 días. 36401,1 s

