31/03/2020 23:12:01

Situación inicial

Cluster GID Grupo                Individuos     Sanos  Infectados    Curados Desinmuniz    Muertos
                                       9960       9958          2          0          0          0

Situación final

                                                       -------------- Dentro y fuera ------------- -------- Dentro -----      %
Cluster GID Grupo                Individuos      Sanos Infectados    Curados Desinmuniz    Muertos   Intentos Infectados   Aciertos
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
      1   0 nene                         40         40          0          0          0          0          0          0       0,00
      2   0 nene                         40         38          0          2          0          0       3653          1       0,03
      3   0 nene                         40         40          0          0          0          0          0          0       0,00
      4   0 nene                         40         40          0          0          0          0          0          0       0,00
      5   0 nene                         40         40          0          0          0          0          0          0       0,00
      6   1 menor                        60         60          0          0          0          0          0          0       0,00
      7   1 menor                        60         56          0          4          0          0      12829          2       0,02
      8   1 menor                        60         60          0          0          0          0          0          0       0,00
      9   1 menor                        60         60          0          0          0          0          0          0       0,00
     10   1 menor                        60         60          0          0          0          0          0          0       0,00
     11   1 menor                        60         60          0          0          0          0          0          0       0,00
     12   1 menor                        60         59          0          1          0          0       2832          0       0,00
     13   1 menor                        60         60          0          0          0          0          0          0       0,00
     14   1 menor                        60         60          0          0          0          0          0          0       0,00
     15   1 menor                        60         60          0          0          0          0          0          0       0,00
     16   1 menor                        60         59          0          1          0          0       3422          0       0,00
     17   1 menor                        60         60          0          0          0          0          0          0       0,00
     18   1 menor                        60         60          0          0          0          0          0          0       0,00
     19   1 menor                        60         60          0          0          0          0          0          0       0,00
     20   1 menor                        60         60          0          0          0          0          0          0       0,00
     21   1 menor                        60         60          0          0          0          0          0          0       0,00
     22   1 menor                        60         60          0          0          0          0          0          0       0,00
     23   1 menor                        60         60          0          0          0          0          0          0       0,00
     24   2 adulto                      100          0          0        100          0          0       4840         99       2,05
     25   2 adulto                      100          0          0        100          0          0       5119         97       1,89
     26   2 adulto                      100          0          0         99          0          1       4650         98       2,11
     27   2 adulto                      100          0          0        100          0          0       5932         98       1,65
     28   2 adulto                      100          0          0         99          0          1       5379         99       1,84
     29   2 adulto                      100          0          0        100          0          0       5285         98       1,85
     30   2 adulto                      100          0          0        100          0          0       4934         96       1,95
     31   2 adulto                      100          0          0         99          0          1       4977         98       1,97
     32   2 adulto                      100          0          0        100          0          0       5063         99       1,96
     33   2 adulto                      100          0          0        100          0          0       4237         96       2,27
     34   2 adulto                      100          0          0         99          0          1       5515         99       1,80
     35   2 adulto                      100          0          0         99          0          1       4872         96       1,97
     36   2 adulto                      100          0          0        100          0          0       5547         99       1,78
     37   2 adulto                      100          0          0         99          0          1       5697         95       1,67
     38   2 adulto                      100          0          0        100          0          0       5946         99       1,66
     39   2 adulto                      100          0          0        100          0          0       5282         97       1,84
     40   2 adulto                      100          0          0        100          0          0       5229         96       1,84
     41   2 adulto                      100          0          0         99          0          1       4263         98       2,30
     42   2 adulto                      100          0          0         98          0          2       5287         97       1,83
     43   2 adulto                      100          0          0         99          0          1       6026         97       1,61
     44   2 adulto                      100          0          0        100          0          0       5469         98       1,79
     45   2 adulto                      100          0          0         99          0          1       4910         97       1,98
     46   2 adulto                      100          0          0         98          0          2       4809         98       2,04
     47   2 adulto                      100          0          0         99          0          1       5411         99       1,83
     48   2 adulto                      100          0          0         99          0          1       5168         98       1,90
     49   2 adulto                      100          0          0        100          0          0       5349         95       1,78
     50   2 adulto                      100          0          0         99          0          1       4041         96       2,38
     51   2 adulto                      100          0          0        100          0          0       4837         96       1,98
     52   2 adulto                      100          0          0        100          0          0       4363         93       2,13
     53   2 adulto                      100          0          0        100          0          0       5042         95       1,88
     54   2 adulto                      100          0          0        100          0          0       5603         96       1,71
     55   2 adulto                      100          0          0        100          0          0       4938         99       2,00
     56   2 adulto                      100          0          0        100          0          0       3756         95       2,53
     57   2 adulto                      100          0          0        100          0          0       3933         96       2,44
     58   2 adulto                      100          0          0        100          0          0       5196         98       1,89
     59   2 adulto                      100          0          0        100          0          0       5462         99       1,81
     60   2 adulto                      100          0          0        100          0          0       4635         98       2,11
     61   2 adulto                      100          0          0        100          0          0       5006         96       1,92
     62   2 adulto                      100          0          0        100          0          0       4770         98       2,05
     63   2 adulto                      100          0          0         99          0          1       4490         98       2,18
     64   2 adulto                      100          0          0         99          0          1       5035         98       1,95
     65   2 adulto                      100          0          0        100          0          0       5271         99       1,88
     66   2 adulto                      100          0          0         98          0          2       6020         99       1,64
     67   2 adulto                      100          0          0         99          0          1       4618         95       2,06
     68   2 adulto                      100          0          0         99          0          1       4580         99       2,16
     69   2 adulto                      100          0          0         98          0          2       4845         99       2,04
     70   2 adulto                      100          0          0        100          0          0       5029         99       1,97
     71   2 adulto                      100          0          0        100          0          0       5003         99       1,98
     72   2 adulto                      100          0          0         99          0          1       4630         99       2,14
     73   2 adulto                      100          0          0         98          0          2       5975         99       1,66
     74   2 adulto                      100          0          0        100          0          0       5171         98       1,90
     75   2 adulto                      100          0          0         99          0          1       4962         99       2,00
     76   2 adulto                      100          0          0        100          0          0       4296         99       2,30
     77   2 adulto                      100          0          0         99          0          1       6468         99       1,53
     78   2 adulto                      100          0          0        100          0          0       5209         98       1,88
     79   2 adulto                      100          0          0        100          0          0       4810         98       2,04
     80   2 adulto                      100          0          0         99          0          1       4896         99       2,02
     81   2 adulto                      100          0          0         99          0          1       4608         97       2,11
     82   2 adulto                      100          0          0         98          0          2       5114         97       1,90
     83   2 adulto                      100          0          0        100          0          0       4615         99       2,15
     84   2 adulto                      100          0          0        100          0          0       5070         99       1,95
     85   2 adulto                      100          0          0         99          0          1       4276         96       2,25
     86   2 adulto                      100          0          0        100          0          0       5851         98       1,67
     87   2 adulto                      100          0          0        100          0          0       4643         98       2,11
     88   2 adulto                      100          0          0         99          0          1       5711         98       1,72
     89   2 adulto                      100          0          0         99          0          1       5763         98       1,70
     90   2 adulto                      100          0          0        100          0          0       5440         98       1,80
     91   2 adulto                      100          0          0         99          0          1       5478         97       1,77
     92   2 adulto                      100          0          0        100          0          0       4669         96       2,06
     93   2 adulto                      100          0          0        100          0          0       5083         99       1,95
     94   2 adulto                      100          0          0        100          0          0       4889         99       2,02
     95   2 adulto                      100          0          0         98          0          2       5470         98       1,79
     96   2 adulto                      100          0          0         99          0          1       4979         97       1,95
     97   2 adulto                      100          0          0        100          0          0       6328         98       1,55
     98   2 adulto                      100          0          0        100          0          0       5014         98       1,95
     99   2 adulto                      100          0          0        100          0          0       4695         99       2,11
    100   2 adulto                      100          0          0         98          0          2       4875         99       2,03
    101   3 jubilado                     50          0          0         49          0          1        737         48       6,51
    102   3 jubilado                     50          0          0         50          0          0        597         47       7,87
    103   3 jubilado                     50          0          0         49          0          1        593         49       8,26
    104   3 jubilado                     50          0          0         50          0          0        656         48       7,32
    105   3 jubilado                     50          0          0         50          0          0        583         48       8,23
    106   3 jubilado                     50          0          0         49          0          1        647         49       7,57
    107   4 mayor                        40          0          0         36          0          4        410         38       9,27
    108   4 mayor                        40          0          0         36          0          4        559         39       6,98
    109   4 mayor                        40          0          0         26          0         14        614         38       6,19
    110   4 mayor                        40          0          0         34          0          6        696         38       5,46
    111   4 mayor                        40          0          0         35          0          5        771         38       4,93
    112   4 mayor                        40          0          0         38          0          2        680         38       5,59
    113   4 mayor                        40          0          0         34          0          6        608         39       6,41
    114   4 mayor                        40          0          0         38          0          2        659         37       5,61
    115   4 mayor                        40          0          0         33          0          7        771         39       5,06
    116   4 mayor                        40          0          0         31          0          9        540         37       6,85
    117   4 mayor                        40          0          0         34          0          6        545         38       6,97
    118   4 mayor                        40          0          0         36          0          4        606         38       6,27
    119   4 mayor                        40          0          0         36          0          4        994         39       3,92
    120   4 mayor                        40          0          0         31          0          9        743         37       4,98
    121   4 mayor                        40          0          0         35          0          5        748         38       5,08
    122   4 mayor                        40          0          0         34          0          6        765         39       5,10
    123   4 mayor                        40          0          0         33          0          7        440         33       7,50
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
                                       9960       1272          0       8543          0        145     428355       8457       1,97

Grupo   0 nene
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                    808
Número finales de infección                       32       3,96
Número finales curacion                           32     100,00
Número finales muerte                              0       0,00
Total infecciones                                 10
Total infecciones por curados                     10
Total infecciones por muertos                      0
Total infectadores curados                        32
Total infectadores muertos                         0
Máximo de contagios por 1 individuo                3
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,3125
Falso (R0) muertos                            0,0000

Grupo   1 menor
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                  1.103
Número finales de infección                       40       3,63
Número finales curacion                           40     100,00
Número finales muerte                              0       0,00
Total infecciones                                 12
Total infecciones por curados                     12
Total infecciones por muertos                      0
Total infectadores curados                        40
Total infectadores muertos                         0
Máximo de contagios por 1 individuo                2
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,3000
Falso (R0) muertos                            0,0000

Grupo   2 adulto
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                275.975
Número finales de infección                   10.250       3,71
Número finales curacion                       10.204      99,55
Número finales muerte                             46       0,45
Total infecciones                             11.474
Total infecciones por curados                 11.419
Total infecciones por muertos                     55
Total infectadores curados                    10.204
Total infectadores muertos                        46
Máximo de contagios por 1 individuo               26
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            1,1191
Falso (R0) muertos                            1,1957

Grupo   3 jubilado
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                 28.105
Número finales de infección                    1.048       3,73
Número finales curacion                        1.022      97,52
Número finales muerte                             26       2,48
Total infecciones                                652
Total infecciones por curados                    638
Total infecciones por muertos                     14
Total infectadores curados                     1.022
Total infectadores muertos                        26
Máximo de contagios por 1 individuo               24
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,6243
Falso (R0) muertos                            0,5385

Grupo   4 mayor
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                 59.132
Número finales de infección                    2.207       3,73
Número finales curacion                        1.883      85,32
Número finales muerte                            324      14,68
Total infecciones                              1.419
Total infecciones por curados                  1.180
Total infecciones por muertos                    239
Total infectadores curados                     1.883
Total infectadores muertos                       324
Máximo de contagios por 1 individuo               22
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,6267
Falso (R0) muertos                            0,7377

