 82        316         72          0      18903          0        709      29,37       0,82       25,8       0,99          0        449         15
 83        316         59          0      18916          0        709      29,37       0,82       25,8       0,99          0        449         15
 84        316         52          0      18923          0        709      29,37       0,82       25,8       0,99          0        449         15
 85        315         50          0      18926          0        709      29,38       0,82       25,8       0,99          0        449         15
 86        315         45          0      18931          0        709      29,38       0,82       25,8       0,99          0        449         15
 87        314         41          0      18936          0        709      29,38       0,82       25,8       0,99          0        449         15
 88        314         36          0      18941          0        709      29,38       0,82       25,8       0,99          0        449         15
 89        314         33          0      18944          0        709      29,38       0,82       25,8       0,99          0        449         15
 90        314         30          0      18947          0        709      29,38       0,82       25,8       0,99          0        449         15
 91        314         25          0      18952          0        709      29,38       0,82       25,8       0,99          0        449         15
 92        314         22          0      18955          0        709      29,38       0,82       25,8       0,99          0        449         15
 93        314         19          0      18958          0        709      29,39       0,82       25,8       0,99          0        449         15
 94        314         19          0      18958          0        709      29,39       0,82       25,8       0,99          0        449         15
 95        314         17          0      18960          0        709      29,39       0,82       25,8       0,99          0        449         15
 96        314         16          0      18961          0        709      29,39       0,82       25,8       0,99          0        449         15
 97        314         14          0      18963          0        709      29,39       0,82       25,8       0,99          0        449         15
 98        314         14          0      18963          0        709      29,39       0,82       25,8       0,99          0        449         15
 99        314         13          0      18964          0        709      29,39       0,82       25,8       0,99          0        449         15
100        314         11          0      18966          0        709      29,39       0,82       25,8       0,99          0        449         15
101        314         10          0      18967          0        709      29,39       0,82       25,8       0,99          0        449         15
102        314          9          0      18968          0        709      29,39       0,82       25,8       0,99          0        449         15
103        314          8          0      18969          0        709      29,39       0,82       25,8       0,99          0        449         15
104        314          7          0      18970          0        709      29,40       0,82       25,8       0,99          0        449         15
105        314          6          0      18971          0        709      29,40       0,82       25,8       0,99          0        449         15
106        314          5          0      18972          0        709      29,40       0,82       25,8       0,99          0        449         15
107        314          5          0      18972          0        709      29,40       0,82       25,8       0,99          0        449         15
108        314          4          0      18972          0        710      29,40       0,82       25,8       0,99          0        449         15
109        314          3          0      18973          0        710      29,40       0,82       25,8       0,99          0        449         15
110        314          3          0      18973          0        710      29,40       0,82       25,8       0,99          0        449         15
111        314          2          0      18974          0        710      29,40       0,82       25,8       0,99          0        449         15
112        314          2          0      18974          0        710      29,40       0,82       25,8       0,99          0        449         15
113        314          2          0      18974          0        710      29,40       0,82       25,8       0,99          0        449         15
114        314          2          0      18974          0        710      29,40       0,82       25,8       0,99          0        449         15
115        314          2          0      18974          0        710      29,41       0,82       25,8       0,99          0        449         15
116        314          1          0      18974          0        711      29,41       0,82       25,8       0,99          0        449         15
117        314          1          0      18974          0        711      29,41       0,82       25,8       0,99          0        449         15
118        314          0          0      18975          0        711      29,41       0,82       25,8       0,99          0        449         15
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0 Infectados    Curados    Muertos

Infectados importados                              0

Total pasos                               37.201.798
Total recorridos                             774.404
Total distancia recorrida                 22.774.215
Contactos de riesgo                          414.443
Acumulador infectados                        503.637

Total días infectados (curados)              490.434      25,00
Total días infectados (muertos)               18.425      25,00
Total días infectados                        508.859      25,00

Cluster GID Grupo                Individuos   Intentos Infectados      %
------- --- -------------------- ---------- ---------- ---------- ----------
      1   1 menor                        60      1.029         50       4,86
      2   2 adulto                      100      1.699         61       3,59
      3   2 adulto                      100          0          0       0,00
      4   2 adulto                      100      2.097         85       4,05
      5   2 adulto                      100      1.889         78       4,13
      6   2 adulto                      100      1.996         79       3,96
      7   2 adulto                      100      1.968         82       4,17
      8   4 mayor                        40        672         29       4,32
------- --- -------------------- ---------- ---------- ---------- ----------
                                        700     11.350        464       4,09

Grupo   0 nene
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                 18.068
Número finales de infección                      682       3,77
Número finales curacion                          682     100,00
Número finales muerte                              0       0,00
Total infecciones                                411
Total infecciones por curados                    411
Total infecciones por muertos                      0
Total infectadores curados                       682
Total infectadores muertos                         0
Máximo de contagios por 1 individuo               14
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,6026
Falso (R0) muertos                            0,0000

Grupo   1 menor
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                 77.686
Número finales de infección                    2.901       3,73
Número finales curacion                        2.875      99,10
Número finales muerte                             26       0,90
Total infecciones                              1.783
Total infecciones por curados                  1.766
Total infecciones por muertos                     17
Total infectadores curados                     2.875
Total infectadores muertos                        26
Máximo de contagios por 1 individuo               21
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,6143
Falso (R0) muertos                            0,6538

Grupo   2 adulto
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                326.714
Número finales de infección                   12.312       3,77
Número finales curacion                       12.052      97,89
Número finales muerte                            260       2,11
Total infecciones                             13.790
Total infecciones por curados                 13.511
Total infecciones por muertos                    279
Total infectadores curados                    12.052
Total infectadores muertos                       260
Máximo de contagios por 1 individuo               26
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            1,1211
Falso (R0) muertos                            1,0731

Grupo   3 jubilado
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                 26.481
Número finales de infección                      998       3,77
Número finales curacion                          963      96,49
Número finales muerte                             35       3,51
Total infecciones                                990
Total infecciones por curados                    957
Total infecciones por muertos                     33
Total infectadores curados                       963
Total infectadores muertos                        35
Máximo de contagios por 1 individuo                9
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,9938
Falso (R0) muertos                            0,9429

Grupo   4 mayor
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                 74.374
Número finales de infección                    2.793       3,76
Número finales curacion                        2.403      86,04
Número finales muerte                            390      13,96
Total infecciones                              2.708
Total infecciones por curados                  2.334
Total infecciones por muertos                    374
Total infectadores curados                     2.403
Total infectadores muertos                       390
Máximo de contagios por 1 individuo               16
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,9713
Falso (R0) muertos                            0,9590

Número básico de reproducción (R0)            3,5000
Simulados 118 días. 297,6 s

