 78      48081       1174          0        706          0         39      41,87       1,26       25,2       1,23        674       1235       1056        161         18        573         44          0
 79      47910       1322          0        728          0         40      42,05       1,28       25,2       1,23        717       1363       1183        162         18        620         48          0
 80      47704       1501          0        754          0         41      42,23       1,29       25,2       1,25        758       1528       1348        162         18        769         64          0
 81      47495       1694          0        769          0         42      42,40       1,29       25,2       1,27        801       1694       1513        163         18        818         71          0
 82      47248       1917          0        791          0         44      42,57       1,30       25,3       1,28        847       1895       1713        163         19        885         74          0
 83      47013       2123          0        817          0         47      42,73       1,31       25,4       1,28        909       2068       1885        164         19        950         84          0
 84      46786       2312          0        854          0         48      42,90       1,34       25,4       1,25        972       2232       2046        166         20       1017         89          0
 85      46492       2575          0        884          0         49      43,05       1,35       25,4       1,26       1058       2440       2247        173         20       1157        100          0
 86      46176       2869          0        904          0         51      43,20       1,36       25,3       1,26       1149       2665       2464        180         21       1341        127          0
 87      45866       3139          0        942          0         53      43,35       1,37       25,1       1,25       1249       2875       2660        192         23       1510        153          0
 88      45534       3436          0        974          0         56      43,50       1,39       25,0       1,30       1371       3085       2864        197         24       1723        173          0
 89      45126       3824          0        994          0         56      43,64       1,40       24,9       1,32       1484       3380       3149        207         24       1937        201          0
 90      44722       4204          0       1016          0         58      43,78       1,40       24,8       1,35       1610       3658       3419        213         26       2140        218          0
 91      44315       4588          0       1037          0         60      43,92       1,42       24,7       1,35       1756       3919       3668        223         28       2411        251          0
 92      43898       4969          0       1069          0         64      44,06       1,43       24,6       1,35       1898       4194       3925        237         32       2692        276          0
 93      43406       5421          0       1106          0         67      44,19       1,43       24,4       1,42       2063       4521       4227        261         33       2963        301          0
 94      42957       5822          0       1152          0         69      44,32       1,44       24,2       1,41       2238       4795       4469        292         34       3246        333          0
 95      42474       6236          0       1215          0         75      44,44       1,45       23,9       1,40       2432       5084       4718        328         38       3584        372          0
 96      41983       6665          0       1274          0         78      44,56       1,45       23,7       1,40       2622       5385       4978        368         39       3926        402          0
 97      41469       7101          0       1346          0         84      44,68       1,46       23,5       1,45       2826       5695       5242        410         43       4256        431          0
 98      40951       7540          0       1420          0         89      44,80       1,47       23,4       1,49       3034       6005       5500        460         45       4593        464          0
 99      40432       7973          0       1501          0         94      44,91       1,48       23,4       1,50       3269       6289       5720        520         49       4999        512          0
100      39915       8398          0       1588          0         99      45,03       1,49       23,2       1,50       3489       6586       5950        583         53       5357        554          0
101      39382       8803          0       1705          0        110      45,14       1,49       23,0       1,49       3718       6890       6156        675         59       5713        596          0
102      38904       9124          0       1853          0        119      45,25       1,50       23,1       1,52       3946       7140       6279        795         66       6045        629          0
103      38411       9489          0       1974          0        126      45,35       1,51       23,0       1,51       4166       7413       6465        878         70       6432        665          0
104      37912       9823          0       2131          0        134      45,45       1,51       22,9       1,52       4397       7681       6606       1001         74       6786        713          0
105      37471      10045          0       2335          0        149      45,56       1,51       23,0       1,49       4626       7893       6644       1162         87       7086        741          0
106      37058      10287          0       2504          0        151      45,66       1,51       22,9       1,49       4856       8076       6705       1284         87       7430        774          0
107      36686      10446          0       2702          0        166      45,76       1,52       22,9       1,49       5074       8230       6716       1422         92       7753        807          0
108      36362      10564          0       2899          0        175      45,85       1,52       22,9       1,49       5277       8351       6696       1557         98       8022        835          0
109      36073      10638          0       3101          0        188      45,95       1,53       22,9       1,52       5495       8422       6628       1692        102       8300        860          0
110      35828      10625          0       3346          0        201      46,04       1,53       22,9       1,52       5702       8460       6488       1866        106       8541        880          0
111      35619      10518          0       3649          0        214      46,13       1,54       23,0       1,51       5892       8479       6288       2078        113       8667        883          0
112      35428      10415          0       3926          0        231      46,22       1,54       23,1       1,49       6080       8482       6082       2281        119       8786        875          0
113      35273      10234          0       4250          0        243      46,30       1,55       23,2       1,49       6233       8484       5846       2516        122       8822        877          0
114      35119      10055          0       4575          0        251      46,39       1,55       23,3       1,48       6386       8485       5621       2740        124       8812        867          0
115      34966       9844          0       4932          0        258      46,47       1,56       23,4       1,47       6537       8487       5386       2975        126       8737        870          0
116      34819       9605          0       5299          0        277      46,55       1,56       23,5       1,46       6684       8487       5137       3221        129       8596        852          0
117      34688       9359          0       5669          0        284      46,63       1,56       23,6       1,44       6812       8490       4906       3454        130       8429        844          0
118      34535       9117          0       6051          0        297      46,70       1,56       23,6       1,42       6963       8492       4653       3708        131       8224        824          0
119      34411       8822          0       6452          0        315      46,78       1,57       23,7       1,41       7085       8494       4385       3976        133       7960        791          0
120      34296       8511          0       6856          0        337      46,85       1,57       23,9       1,41       7198       8496       4106       4254        136       7688        762          0
121      34201       8166          0       7282          0        351      46,92       1,57       24,0       1,39       7290       8499       3827       4535        137       7402        740          0
122      34093       7831          0       7711          0        365      46,99       1,57       24,1       1,39       7395       8502       3547       4818        137       7105        704          0
123      34004       7466          0       8154          0        376      47,06       1,57       24,2       1,36       7481       8505       3281       5087        137       6784        678          0
124      33923       7067          0       8610          0        400      47,13       1,57       24,4       1,35       7560       8507       2985       5380        142       6455        645          0
125      33840       6721          0       9009          0        430      47,19       1,57       24,5       1,33       7642       8508       2753       5611        144       6151        615          0
126      33770       6339          0       9434          0        457      47,25       1,57       24,6       1,31       7712       8508       2514       5849        145       5814        588          0
127      33697       5979          0       9843          0        481      47,31       1,58       24,7       1,29       7783       8510       2294       6070        146       5476        555          0
128      33630       5611          0      10263          0        496      47,37       1,58       24,8       1,27       7850       8510       2079       6284        147       5148        521          0
129      33562       5257          0      10667          0        514      47,43       1,58       24,9       1,26       7916       8512       1881       6484        147       4815        494          0
130      33499       4899          0      11059          0        543      47,49       1,58       25,0       1,24       7976       8515       1685       6683        147       4476        462          0
131      33448       4546          0      11448          0        558      47,55       1,58       25,1       1,23       8025       8517       1489       6879        149       4155        431          0
132      33410       4167          0      11844          0        579      47,61       1,58       25,2       1,21       8062       8518       1308       7060        150       3807        394          0
133      33358       3854          0      12189          0        599      47,66       1,58       25,2       1,19       8113       8519       1135       7231        153       3515        369          0
134      33320       3562          0      12504          0        614      47,71       1,58       25,3       1,18       8146       8524        991       7379        154       3252        344          0
135      33284       3210          0      12871          0        635      47,77       1,58       25,4       1,16       8180       8526        832       7539        155       2932        306          0
136      33249       2928          0      13173          0        650      47,82       1,58       25,5       1,15       8214       8527        715       7655        157       2678        279          0
137      33213       2665          0      13454          0        668      47,87       1,58       25,5       1,13       8245       8532        629       7746        157       2430        255          0
138      33178       2444          0      13695          0        683      47,92       1,58       25,6       1,12       8278       8534        569       7808        157       2212        232          0
139      33147       2241          0      13913          0        699      47,97       1,58       25,6       1,11       8305       8538        521       7860        157       2030        223          0
140      33125       2074          0      14088          0        713      48,02       1,58       25,7       1,10       8322       8543        495       7891        157       1879        195          0
141      33106       1924          0      14239          0        731      48,07       1,58       25,7       1,09       8340       8544        488       7899        157       1746        185          0
142      33087       1803          0      14373          0        737      48,12       1,58       25,7       1,09       8355       8548        486       7905        157       1641        170          0
143      33061       1711          0      14475          0        753      48,16       1,58       25,7       1,08       8379       8550        486       7907        157       1560        158          0
144      33035       1624          0      14580          0        761      48,21       1,58       25,7       1,07       8400       8555        489       7909        157       1481        148          0
145      33018       1532          0      14681          0        769      48,26       1,58       25,7       1,07       8414       8558        492       7909        157       1403        138          0
146      32998       1427          0      14796          0        779      48,30       1,58       25,8       1,06       8433       8559        493       7909        157       1300        129          0
147      32986       1310          0      14918          0        786      48,35       1,58       25,8       1,06       8444       8560        494       7909        157       1190        121          0
148      32976       1224          0      15005          0        795      48,39       1,58       25,8       1,05       8453       8561        493       7911        157       1113        117          0
149      32959       1124          0      15114          0        803      48,44       1,58       25,8       1,05       8466       8565        491       7917        157       1022        103          0
150      32946       1059          0      15187          0        808      48,48       1,58       25,8       1,05       8478       8566        490       7919        157        970         93          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos   Enfermos Hospitaliz  Ambiental

Infectados importados                              0

Total pasos                              554.861.346
Total recorridos                           7.006.079
Total distancia recorrida                339.682.642
Contactos de riesgo                          686.377
Acumulador infectados                        433.144

Total días infectados (curados)              392.450      25,00
Total días infectados (muertos)               20.505      25,00
Total días infectados                        412.955      25,00

Simulados 150 días. 37227,1 s

