 73      44324       1098          0       4311          0        267      41,07       1,16       25,3       1,14       2292       3374       2505        859         10        835         80          0
 74      44155       1174          0       4396          0        275      41,26       1,17       25,4       1,13       2314       3521       2652        859         10        757         74          0
 75      44018       1219          0       4483          0        280      41,45       1,17       25,5       1,13       2343       3629       2760        859         10        678         65          0
 76      43840       1333          0       4546          0        281      41,64       1,18       25,5       1,12       2369       3781       2912        859         10        629         65          0
 77      43576       1521          0       4618          0        285      41,82       1,18       25,6       1,11       2416       3998       3129        859         10        654         72          0
 78      43255       1783          0       4669          0        293      41,99       1,18       25,6       1,10       2453       4282       3413        859         10        663         67          0
 79      42879       2101          0       4726          0        294      42,17       1,18       25,6       1,10       2511       4600       3731        859         10        656         69          0
 80      42410       2524          0       4772          0        294      42,33       1,17       25,6       1,09       2570       5010       4141        859         10        779         81          0
 81      41962       2933          0       4808          0        297      42,50       1,17       25,7       1,09       2661       5367       4498        859         10        877         89          0
 82      41569       3297          0       4835          0        299      42,66       1,17       25,7       1,10       2757       5664       4794        860         10       1026        102          0
 83      41215       3602          0       4882          0        301      42,81       1,18       25,7       1,09       2890       5885       5012        863         10       1241        116          0
 84      40893       3893          0       4911          0        303      42,97       1,18       25,7       1,10       3032       6065       5186        868         11       1531        154          0
 85      40594       4160          0       4941          0        305      43,12       1,19       25,6       1,10       3185       6211       5326        874         11       1876        190          0
 86      40312       4403          0       4975          0        310      43,26       1,20       25,6       1,10       3330       6348       5455        881         12       2306        238          0
 87      40031       4646          0       5011          0        312      43,41       1,21       25,6       1,09       3474       6485       5582        890         13       2716        279          0
 88      39761       4888          0       5037          0        314      43,55       1,22       25,6       1,09       3617       6612       5699        900         13       3080        309          0
 89      39484       5137          0       5064          0        315      43,69       1,23       25,6       1,09       3754       6752       5827        912         13       3406        341          0
 90      39216       5358          0       5108          0        318      43,82       1,24       25,5       1,10       3892       6882       5936        933         13       3681        377          0
 91      38949       5580          0       5149          0        322      43,95       1,25       25,5       1,10       4021       7020       6053        954         13       3935        400          0
 92      38651       5830          0       5195          0        324      44,08       1,26       25,4       1,10       4165       7174       6182        979         13       4170        425          0
 93      38368       6067          0       5239          0        326      44,21       1,27       25,4       1,10       4290       7332       6320        999         13       4404        438          0
 94      38067       6292          0       5311          0        330      44,33       1,28       25,3       1,11       4424       7499       6435       1050         14       4598        457          0
 95      37796       6484          0       5385          0        335      44,45       1,29       25,2       1,12       4548       7646       6532       1099         15       4796        472          0
 96      37531       6662          0       5468          0        339      44,57       1,30       25,1       1,13       4685       7774       6604       1154         16       4977        486          0
 97      37268       6828          0       5564          0        340      44,68       1,30       25,0       1,15       4828       7894       6654       1224         16       5147        503          0
 98      37031       6927          0       5696          0        346      44,80       1,31       24,9       1,15       4973       7986       6648       1321         17       5308        528          0
 99      36830       7008          0       5813          0        349      44,91       1,32       24,8       1,16       5103       8057       6626       1413         18       5471        548          0
100      36647       7053          0       5944          0        356      45,02       1,33       24,7       1,17       5240       8103       6579       1506         18       5633        570          0
101      36456       7105          0       6080          0        359      45,13       1,34       24,7       1,17       5386       8148       6521       1608         19       5765        574          0
102      36300       7054          0       6279          0        367      45,23       1,35       24,6       1,19       5508       8182       6396       1764         22       5824        580          0
103      36148       6974          0       6505          0        373      45,33       1,36       24,5       1,21       5641       8201       6251       1924         26       5855        576          0
104      35999       6907          0       6708          0        386      45,43       1,36       24,5       1,22       5780       8211       6100       2081         30       5875        578          0
105      35871       6796          0       6939          0        394      45,53       1,37       24,5       1,23       5884       8235       5940       2261         34       5838        575          0
106      35752       6653          0       7192          0        403      45,62       1,38       24,5       1,24       5985       8253       5769       2448         36       5759        573          0
107      35629       6472          0       7491          0        408      45,72       1,38       24,6       1,24       6090       8271       5582       2651         38       5645        566          0
108      35516       6256          0       7811          0        417      45,81       1,39       24,6       1,24       6187       8287       5364       2884         39       5472        552          0
109      35405       6039          0       8126          0        430      45,89       1,39       24,7       1,24       6283       8302       5143       3118         41       5296        526          0
110      35298       5793          0       8469          0        440      45,98       1,40       24,8       1,23       6383       8309       4903       3364         42       5092        516          0
111      35212       5517          0       8822          0        449      46,07       1,40       24,9       1,23       6465       8313       4654       3617         42       4859        484          0
112      35128       5259          0       9148          0        465      46,15       1,41       24,9       1,22       6542       8320       4447       3830         43       4635        459          0
113      35037       5008          0       9477          0        478      46,23       1,42       25,0       1,21       6628       8325       4237       4044         44       4416        444          0
114      34962       4787          0       9761          0        490      46,31       1,42       25,0       1,19       6693       8335       4091       4199         45       4233        425          0
115      34882       4594          0      10025          0        499      46,39       1,42       25,1       1,19       6767       8341       3951       4345         45       4071        414          0
116      34809       4358          0      10320          0        513      46,47       1,43       25,1       1,18       6828       8353       3806       4501         46       3869        387          0
117      34731       4178          0      10568          0        523      46,54       1,43       25,1       1,17       6888       8371       3713       4611         47       3698        358          0
118      34664       3990          0      10808          0        538      46,61       1,43       25,2       1,17       6936       8390       3609       4732         49       3526        343          0
119      34588       3819          0      11040          0        553      46,69       1,43       25,2       1,16       7005       8397       3503       4843         51       3370        323          0
120      34527       3628          0      11278          0        567      46,76       1,43       25,3       1,16       7062       8401       3392       4957         52       3193        312          0
121      34479       3434          0      11508          0        579      46,83       1,44       25,3       1,15       7103       8408       3279       5077         52       3031        291          0
122      34431       3236          0      11739          0        594      46,89       1,44       25,3       1,15       7149       8410       3181       5177         52       2858        273          0
123      34388       3060          0      11950          0        602      46,96       1,44       25,4       1,14       7192       8410       3080       5278         52       2717        261          0
124      34348       2869          0      12173          0        610      47,02       1,44       25,4       1,13       7231       8411       2971       5387         53       2553        246          0
125      34313       2699          0      12368          0        620      47,09       1,44       25,4       1,12       7262       8415       2886       5476         53       2424        223          0
126      34276       2541          0      12556          0        627      47,15       1,44       25,5       1,12       7299       8415       2810       5552         53       2290        209          0
127      34243       2389          0      12733          0        635      47,22       1,44       25,5       1,11       7332       8415       2745       5617         53       2153        199          0
128      34213       2237          0      12908          0        642      47,28       1,45       25,5       1,10       7362       8415       2678       5684         53       2019        190          0
129      34184       2085          0      13072          0        659      47,34       1,45       25,6       1,10       7389       8417       2621       5743         53       1881        178          0
130      34156       1957          0      13219          0        668      47,40       1,45       25,6       1,09       7416       8418       2588       5777         53       1766        166          0
131      34133       1844          0      13340          0        683      47,45       1,45       25,6       1,08       7439       8418       2564       5801         53       1664        155          0
132      34112       1729          0      13465          0        694      47,51       1,45       25,6       1,08       7458       8420       2536       5830         54       1565        150          0
133      34082       1650          0      13569          0        699      47,57       1,45       25,6       1,07       7486       8422       2522       5846         54       1489        148          0
134      34066       1523          0      13706          0        705      47,63       1,45       25,6       1,07       7501       8423       2506       5863         54       1376        139          0
135      34045       1421          0      13815          0        719      47,68       1,45       25,7       1,06       7521       8424       2498       5872         54       1282        129          0
136      34031       1334          0      13912          0        723      47,74       1,45       25,7       1,06       7533       8426       2482       5890         54       1209        125          0
137      34015       1255          0      13998          0        732      47,79       1,45       25,7       1,06       7548       8427       2467       5906         54       1137        113          0
138      33995       1179          0      14089          0        737      47,84       1,45       25,7       1,05       7566       8429       2459       5916         54       1062         99          0
139      33975       1113          0      14171          0        741      47,90       1,45       25,7       1,05       7583       8432       2451       5927         54       1006        100          0
140      33965       1048          0      14240          0        747      47,95       1,45       25,7       1,05       7592       8433       2445       5934         54        947         98          0
141      33956        967          0      14325          0        752      48,00       1,45       25,7       1,04       7600       8434       2439       5941         54        878         89          0
142      33947        899          0      14401          0        753      48,05       1,45       25,7       1,04       7608       8435       2431       5950         54        815         86          0
143      33933        852          0      14457          0        758      48,10       1,46       25,7       1,04       7619       8438       2425       5959         54        770         81          0
144      33924        782          0      14530          0        764      48,15       1,46       25,8       1,03       7626       8440       2419       5967         54        711         79          0
145      33916        723          0      14593          0        768      48,20       1,46       25,8       1,03       7634       8440       2410       5976         54        664         75          0
146      33907        677          0      14644          0        772      48,25       1,46       25,8       1,03       7643       8440       2404       5982         54        619         73          0
147      33897        636          0      14694          0        773      48,30       1,46       25,8       1,03       7651       8442       2397       5991         54        577         64          0
148      33890        594          0      14736          0        780      48,35       1,46       25,8       1,03       7658       8442       2388       6000         54        537         57          0
149      33881        564          0      14771          0        784      48,39       1,46       25,8       1,02       7666       8443       2385       6004         54        512         56          0
150      33873        523          0      14819          0        785      48,44       1,46       25,8       1,02       7672       8445       2385       6006         54        472         53          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos   Enfermos Hospitaliz  Ambiental

Infectados importados                              0

Total pasos                              527.784.238
Total recorridos                           6.670.466
Total distancia recorrida                323.120.264
Contactos de riesgo                          600.578
Acumulador infectados                        412.471

Total días infectados (curados)              382.495      25,00
Total días infectados (muertos)               20.129      25,00
Total días infectados                        402.624      25,00

Simulados 150 días. 33298,9 s

