 24      11868       2444          0       5453          0        235      19,45       0,38       20,7       1,23          0          1          0
 25      11826       2160          0       5759          0        255      19,46       0,38       20,9       1,15          0          1          0
 26      11795       1915          0       6020          0        270      19,46       0,38       21,1       1,08          0          1          0
 27      11765       1802          0       6154          0        279      19,46       0,38       21,1       1,04          0          1          0
 28      11752       1678          0       6290          0        280      19,47       0,38       21,1       1,01          0          1          0
 29      11727       1587          0       6402          0        284      19,47       0,38       21,1       1,01          0          1          0
 30      11706       1498          0       6504          0        292      19,47       0,38       21,2       1,01          0          1          0
 31      11690       1392          0       6626          0        292      19,48       0,37       21,2       0,99          0          1          0
 32      11671       1310          0       6721          0        298      19,48       0,37       21,2       0,99          0          1          0
 33      11653       1233          0       6811          0        303      19,48       0,37       21,2       0,98          0          1          0
 34      11630       1160          0       6903          0        307      19,48       0,37       21,3       0,96          0          1          0
 35      11615       1074          0       6998          0        313      19,49       0,37       21,3       0,95          0          1          0
 36      11602        994          0       7088          0        316      19,49       0,37       21,3       0,95          0          1          0
 37      11583        928          0       7166          0        323      19,50       0,37       21,3       0,95          0          1          0
 38      11574        862          0       7238          0        326      19,50       0,37       21,3       0,93          0          1          0
 39      11560        784          0       7329          0        327      19,50       0,37       21,4       0,93          0          1          0
 40      11545        721          0       7404          0        330      19,50       0,37       21,4       0,93          0          1          0
 41      11541        656          0       7470          0        333      19,51       0,37       21,4       0,92          0          1          0
 42      11532        592          0       7537          0        339      19,51       0,37       21,4       0,91          0          1          0
 43      11526        536          0       7593          0        345      19,51       0,37       21,4       0,90          0          1          0
 44      11524        470          0       7658          0        348      19,52       0,37       21,5       0,89          0          1          0
 45      11512        444          0       7694          0        350      19,52       0,37       21,5       0,88          0          1          0
 46      11507        393          0       7746          0        354      19,52       0,37       21,5       0,88          0          1          0
 47      11505        357          0       7784          0        354      19,52       0,37       21,5       0,87          0          1          0
 48      11504        317          0       7824          0        355      19,53       0,37       21,5       0,87          0          1          0
 49      11503        284          0       7857          0        356      19,53       0,37       21,5       0,87          0          1          0
 50      11498        258          0       7887          0        357      19,53       0,37       21,5       0,87          0          1          0
 51      11495        236          0       7908          0        361      19,53       0,37       21,5       0,87          0          1          0
 52      11491        213          0       7933          0        363      19,53       0,37       21,5       0,86          0          1          0
 53      11485        197          0       7952          0        366      19,54       0,37       21,5       0,86          0          1          0
 54      11484        181          0       7968          0        367      19,54       0,37       21,5       0,86          0          1          0
 55      11481        169          0       7983          0        367      19,54       0,37       21,5       0,86          0          1          0
 56      11479        154          0       7997          0        370      19,55       0,37       21,5       0,86          0          1          0
 57      11479        143          0       8007          0        371      19,55       0,37       21,5       0,85          0          1          0
 58      11478        130          0       8021          0        371      19,55       0,37       21,5       0,85          0          1          0
 59      11478        114          0       8037          0        371      19,55       0,37       21,5       0,85          0          1          0
 60      11478        100          0       8049          0        373      19,56       0,37       21,5       0,85          0          1          0
 61      11475         91          0       8061          0        373      19,56       0,37       21,5       0,85          0          1          0
 62      11474         87          0       8066          0        373      19,56       0,37       21,5       0,85          0          1          0
 63      11474         75          0       8077          0        374      19,56       0,37       21,5       0,85          0          1          0
 64      11473         65          0       8086          0        376      19,56       0,37       21,6       0,85          0          1          0
 65      11471         60          0       8093          0        376      19,57       0,37       21,6       0,85          0          1          0
 66      11469         51          0       8103          0        377      19,57       0,37       21,6       0,85          0          1          0
 67      11469         47          0       8106          0        378      19,57       0,37       21,6       0,85          0          1          0
 68      11468         41          0       8113          0        378      19,57       0,37       21,6       0,84          0          1          0
 69      11468         38          0       8116          0        378      19,57       0,37       21,6       0,84          0          1          0
 70      11466         37          0       8118          0        379      19,58       0,37       21,6       0,84          0          1          0
 71      11466         31          0       8123          0        380      19,58       0,37       21,6       0,84          0          1          0
 72      11465         29          0       8126          0        380      19,58       0,37       21,6       0,84          0          1          0
 73      11465         29          0       8126          0        380      19,58       0,37       21,6       0,84          0          1          0
 74      11465         29          0       8126          0        380      19,58       0,37       21,6       0,84          0          1          0
 75      11464         29          0       8127          0        380      19,58       0,37       21,6       0,84          0          1          0
 76      11464         25          0       8131          0        380      19,58       0,37       21,6       0,84          0          1          0
 77      11463         24          0       8133          0        380      19,59       0,37       21,6       0,84          0          1          0
 78      11463         22          0       8135          0        380      19,59       0,37       21,6       0,84          0          1          0
 79      11463         18          0       8139          0        380      19,59       0,37       21,6       0,84          0          1          0
 80      11463         14          0       8142          0        381      19,59       0,37       21,6       0,84          0          1          0
 81      11463         13          0       8143          0        381      19,59       0,37       21,6       0,84          0          1          0
 82      11463         10          0       8146          0        381      19,59       0,37       21,6       0,84          0          1          0
 83      11463          9          0       8147          0        381      19,60       0,37       21,6       0,84          0          1          0
 84      11463          9          0       8147          0        381      19,60       0,37       21,6       0,84          0          1          0
 85      11463          9          0       8147          0        381      19,60       0,37       21,6       0,84          0          1          0
 86      11463          8          0       8148          0        381      19,60       0,37       21,6       0,84          0          1          0
 87      11463          7          0       8149          0        381      19,60       0,37       21,6       0,84          0          1          0
 88      11463          6          0       8150          0        381      19,60       0,37       21,6       0,84          0          1          0
 89      11463          6          0       8150          0        381      19,60       0,37       21,6       0,84          0          1          0
 90      11463          5          0       8151          0        381      19,60       0,37       21,6       0,84          0          1          0
 91      11463          4          0       8152          0        381      19,61       0,37       21,6       0,84          0          1          0
 92      11463          3          0       8153          0        381      19,61       0,37       21,6       0,84          0          1          0
 93      11463          3          0       8153          0        381      19,61       0,37       21,6       0,84          0          1          0
 94      11463          2          0       8154          0        381      19,61       0,37       21,6       0,84          0          1          0
 95      11463          2          0       8154          0        381      19,61       0,37       21,6       0,84          0          1          0
 96      11463          1          0       8155          0        381      19,61       0,37       21,6       0,84          0          1          0
 97      11463          0          0       8156          0        381      19,61       0,37       21,6       0,84          0          1          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0 Infectados    Curados    Muertos

Infectados importados                              0

Total pasos                               41.998.042
Total recorridos                           1.310.684
Total distancia recorrida                 25.702.520
Contactos de riesgo                           56.465
Acumulador infectados                        153.956

Total días infectados (curados)              175.715      21,00
Total días infectados (muertos)                8.372      21,00
Total días infectados                        184.087      21,00

Cluster GID Grupo                Individuos   Intentos Infectados      %
------- --- -------------------- ---------- ---------- ---------- ----------
      1   1 menor                        60        119          1       0,84
      2   2 adulto                      100          0          0       0,00
      3   2 adulto                      100          0          0       0,00
      4   2 adulto                      100          0          0       0,00
      5   2 adulto                      100          0          0       0,00
      6   4 mayor                        40          0          0       0,00
------- --- -------------------- ---------- ---------- ---------- ----------
                                        500        119          1       0,84

Grupo   0 nene
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0001 0,0003 0,0006 0,0012 0,0020 0,0032 0,0048 0,0069 0,0095 0,0126 0,0164 0,0208 0,0260 0,0320 0,0388 0,0465 0,0552 0,0649 0,0757 0,0877 0,1008 0,1152 0,1309
Número intentos fin infección                  1.755
Número finales de infección                       99       5,64
Número finales curacion                           99     100,00
Número finales muerte                              0       0,00
Total infecciones                                108
Total infecciones por curados                    108
Total infecciones por muertos                      0
Total infectadores curados                        99
Total infectadores muertos                         0
Máximo de contagios por 1 individuo               12
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            1,0909
Falso (R0) muertos                            0,0000

Grupo   1 menor
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0001 0,0003 0,0006 0,0012 0,0020 0,0032 0,0048 0,0069 0,0095 0,0126 0,0164 0,0208 0,0260 0,0320 0,0388 0,0465 0,0552 0,0649 0,0757 0,0877 0,1008 0,1152 0,1309
Número intentos fin infección                 14.736
Número finales de infección                      715       4,85
Número finales curacion                          702      98,18
Número finales muerte                             13       1,82
Total infecciones                                681
Total infecciones por curados                    675
Total infecciones por muertos                      6
Total infectadores curados                       702
Total infectadores muertos                        13
Máximo de contagios por 1 individuo               17
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,9615
Falso (R0) muertos                            0,4615

Grupo   2 adulto
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0001 0,0003 0,0006 0,0012 0,0020 0,0032 0,0048 0,0069 0,0095 0,0126 0,0164 0,0208 0,0260 0,0320 0,0388 0,0465 0,0552 0,0649 0,0757 0,0877 0,1008 0,1152 0,1309
Número intentos fin infección                104.266
Número finales de infección                    5.599       5,37
Número finales curacion                        5.492      98,09
Número finales muerte                            107       1,91
Total infecciones                              6.443
Total infecciones por curados                  6.283
Total infecciones por muertos                    160
Total infectadores curados                     5.548
Total infectadores muertos                       109
Máximo de contagios por 1 individuo               29
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            1,1325
Falso (R0) muertos                            1,4679

Grupo   3 jubilado
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0001 0,0003 0,0006 0,0012 0,0020 0,0032 0,0048 0,0069 0,0095 0,0126 0,0164 0,0208 0,0260 0,0320 0,0388 0,0465 0,0552 0,0649 0,0757 0,0877 0,1008 0,1152 0,1309
Número intentos fin infección                 10.950
Número finales de infección                      529       4,83
Número finales curacion                          505      95,46
Número finales muerte                             24       4,54
Total infecciones                                320
Total infecciones por curados                    311
Total infecciones por muertos                      9
Total infectadores curados                       506
Total infectadores muertos                        24
Máximo de contagios por 1 individuo               14
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,6146
Falso (R0) muertos                            0,3750

Grupo   4 mayor
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0001 0,0003 0,0006 0,0012 0,0020 0,0032 0,0048 0,0069 0,0095 0,0126 0,0164 0,0208 0,0260 0,0320 0,0388 0,0465 0,0552 0,0649 0,0757 0,0877 0,1008 0,1152 0,1309
Número intentos fin infección                 30.720
Número finales de infección                    1.529       4,98
Número finales curacion                        1.294      84,63
Número finales muerte                            235      15,37
Total infecciones                                981
Total infecciones por curados                    835
Total infecciones por muertos                    146
Total infectadores curados                     1.301
Total infectadores muertos                       235
Máximo de contagios por 1 individuo               15
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,6418
Falso (R0) muertos                            0,6213

Número básico de reproducción (R0)            1,6522
Simulados 97 días. 175,7 s

