 20      14387       2431          0       3117          0         65      29,21       0,89       23,8       1,39        847         73         66          7          0       2224        229
 21      14353       2270          0       3311          0         66      29,22       0,89       24,0       1,37        881         73         65          8          0       2070        208
 22      14337       2073          0       3520          0         70      29,22       0,89       24,2       1,34        897         73         63         10          0       1900        192
 23      14309       1863          0       3752          0         76      29,22       0,90       24,5       1,31        925         73         58         15          0       1703        159
 24      14295       1688          0       3935          0         82      29,23       0,90       24,6       1,28        939         73         56         17          0       1553        138
 25      14279       1529          0       4109          0         83      29,23       0,90       24,8       1,26        955         73         52         21          0       1401        127
 26      14264       1361          0       4290          0         85      29,23       0,90       25,0       1,23        970         73         46         27          0       1238        114
 27      14251       1227          0       4433          0         89      29,24       0,89       25,1       1,21        983         73         45         28          0       1125        103
 28      14244       1104          0       4561          0         91      29,24       0,90       25,2       1,18        990         73         43         30          0       1011         95
 29      14232        987          0       4685          0         96      29,24       0,90       25,3       1,16       1002         73         40         33          0        910         87
 30      14228        873          0       4802          0         97      29,25       0,90       25,4       1,14       1006         73         34         39          0        806         79
 31      14222        796          0       4882          0        100      29,25       0,90       25,4       1,13       1012         73         31         42          0        739         73
 32      14213        736          0       4947          0        104      29,25       0,90       25,5       1,12       1021         73         22         51          0        685         68
 33      14209        675          0       5009          0        107      29,25       0,90       25,5       1,11       1025         73         12         61          0        633         61
 34      14197        643          0       5051          0        109      29,25       0,90       25,5       1,10       1037         73          3         70          0        596         56
 35      14188        607          0       5095          0        110      29,25       0,90       25,5       1,09       1046         73          3         70          0        563         56
 36      14182        577          0       5131          0        110      29,26       0,90       25,6       1,09       1052         73          2         71          0        531         51
 37      14175        542          0       5173          0        110      29,26       0,90       25,6       1,08       1059         73          2         71          0        495         47
 38      14174        510          0       5206          0        110      29,27       0,89       25,6       1,08       1060         73          2         71          0        471         43
 39      14169        483          0       5238          0        110      29,27       0,89       25,6       1,07       1065         73          2         71          0        443         42
 40      14162        452          0       5273          0        113      29,27       0,89       25,6       1,07       1072         73          2         71          0        417         40
 41      14161        421          0       5302          0        116      29,28       0,89       25,6       1,06       1073         73          2         71          0        394         34
 42      14154        395          0       5333          0        118      29,29       0,89       25,6       1,06       1080         73          1         72          0        367         32
 43      14150        351          0       5381          0        118      29,29       0,89       25,6       1,05       1084         73          1         72          0        326         27
 44      14145        323          0       5413          0        119      29,29       0,89       25,6       1,05       1089         73          0         73          0        294         27
 45      14143        298          0       5440          0        119      29,30       0,89       25,7       1,04       1091         73          0         73          0        272         26
 46      14142        266          0       5470          0        122      29,30       0,89       25,7       1,04       1092         73          0         73          0        246         23
 47      14139        246          0       5491          0        124      29,31       0,89       25,7       1,04       1095         73          0         73          0        224         24
 48      14138        224          0       5514          0        124      29,31       0,89       25,7       1,03       1096         73          0         73          0        208         21
 49      14135        204          0       5533          0        128      29,31       0,89       25,7       1,03       1099         73          0         73          0        189         20
 50      14134        188          0       5547          0        131      29,32       0,89       25,7       1,03       1100         73          0         73          0        177         18
 51      14132        177          0       5560          0        131      29,32       0,89       25,7       1,03       1102         73          0         73          0        166         17
 52      14132        148          0       5587          0        133      29,32       0,89       25,7       1,02       1102         73          0         73          0        138         15
 53      14131        132          0       5604          0        133      29,32       0,89       25,7       1,02       1103         73          0         73          0        124         13
 54      14128        120          0       5619          0        133      29,33       0,89       25,7       1,02       1106         73          0         73          0        110         11
 55      14126        116          0       5624          0        134      29,33       0,89       25,7       1,02       1108         73          0         73          0        107         12
 56      14125        106          0       5635          0        134      29,34       0,89       25,7       1,01       1109         73          0         73          0         97         12
 57      14123        104          0       5639          0        134      29,34       0,89       25,7       1,01       1111         73          0         73          0         95         12
 58      14122         97          0       5647          0        134      29,35       0,89       25,8       1,01       1112         73          0         73          0         87         11
 59      14121         90          0       5655          0        134      29,35       0,89       25,8       1,01       1113         73          0         73          0         80         10
 60      14120         79          0       5667          0        134      29,35       0,89       25,8       1,01       1114         73          0         73          0         71          8
 61      14120         73          0       5673          0        134      29,35       0,89       25,8       1,01       1114         73          0         73          0         67          7
 62      14118         68          0       5680          0        134      29,36       0,89       25,8       1,01       1116         73          0         73          0         61          6
 63      14118         62          0       5686          0        134      29,36       0,89       25,8       1,01       1116         73          0         73          0         57          5
 64      14118         57          0       5691          0        134      29,36       0,89       25,8       1,01       1116         73          0         73          0         53          5
 65      14118         50          0       5698          0        134      29,36       0,89       25,8       1,01       1116         73          0         73          0         47          5
 66      14118         47          0       5701          0        134      29,37       0,89       25,8       1,01       1116         73          0         73          0         45          6
 67      14118         42          0       5706          0        134      29,37       0,89       25,8       1,01       1116         73          0         73          0         40          6
 68      14117         41          0       5707          0        135      29,37       0,89       25,8       1,00       1117         73          0         73          0         40          6
 69      14117         39          0       5709          0        135      29,37       0,89       25,8       1,00       1117         73          0         73          0         38          6
 70      14117         34          0       5713          0        136      29,38       0,89       25,8       1,00       1117         73          0         73          0         33          6
 71      14116         30          0       5718          0        136      29,38       0,89       25,8       1,00       1118         73          0         73          0         28          5
 72      14116         26          0       5722          0        136      29,38       0,89       25,8       1,00       1118         73          0         73          0         24          4
 73      14115         23          0       5725          0        137      29,38       0,89       25,8       1,00       1119         73          0         73          0         20          3
 74      14115         22          0       5726          0        137      29,38       0,89       25,8       1,00       1119         73          0         73          0         20          3
 75      14115         19          0       5729          0        137      29,38       0,89       25,8       1,00       1119         73          0         73          0         17          2
 76      14115         17          0       5731          0        137      29,39       0,89       25,8       1,00       1119         73          0         73          0         15          1
 77      14114         18          0       5731          0        137      29,39       0,89       25,8       1,00       1120         73          0         73          0         16          1
 78      14113         15          0       5735          0        137      29,39       0,89       25,8       1,00       1121         73          0         73          0         12          1
 79      14113         13          0       5736          0        138      29,39       0,89       25,8       1,00       1121         73          0         73          0         11          1
 80      14113         13          0       5736          0        138      29,39       0,89       25,8       1,00       1121         73          0         73          0         11          1
 81      14113         12          0       5737          0        138      29,39       0,89       25,8       1,00       1121         73          0         73          0         10          1
 82      14113         12          0       5737          0        138      29,39       0,89       25,8       1,00       1121         73          0         73          0         10          1
 83      14113         12          0       5737          0        138      29,39       0,89       25,8       1,00       1121         73          0         73          0         11          1
 84      14113         11          0       5738          0        138      29,39       0,89       25,8       1,00       1121         73          0         73          0         11          1
 85      14113          9          0       5740          0        138      29,40       0,89       25,8       1,00       1121         73          0         73          0          9          1
 86      14113          9          0       5740          0        138      29,40       0,89       25,8       1,00       1121         73          0         73          0          9          1
 87      14113          9          0       5740          0        138      29,40       0,89       25,8       1,00       1121         73          0         73          0          9          1
 88      14113          8          0       5741          0        138      29,40       0,89       25,8       1,00       1121         73          0         73          0          8          1
 89      14113          7          0       5742          0        138      29,40       0,89       25,8       1,00       1121         73          0         73          0          7          1
 90      14113          7          0       5742          0        138      29,40       0,89       25,8       1,00       1121         73          0         73          0          7          1
 91      14113          6          0       5743          0        138      29,40       0,89       25,8       1,00       1121         73          0         73          0          6          0
 92      14113          5          0       5744          0        138      29,40       0,89       25,8       1,00       1121         73          0         73          0          5          0
 93      14113          4          0       5745          0        138      29,41       0,89       25,8       1,00       1121         73          0         73          0          4          0
 94      14113          4          0       5745          0        138      29,41       0,89       25,8       1,00       1121         73          0         73          0          4          0
 95      14113          4          0       5745          0        138      29,41       0,89       25,8       1,00       1121         73          0         73          0          4          0
 96      14113          4          0       5745          0        138      29,41       0,89       25,8       1,00       1121         73          0         73          0          4          0
 97      14113          4          0       5745          0        138      29,41       0,89       25,8       1,00       1121         73          0         73          0          4          0
 98      14113          4          0       5745          0        138      29,41       0,89       25,8       1,00       1121         73          0         73          0          4          0
 99      14113          3          0       5746          0        138      29,41       0,89       25,8       1,00       1121         73          0         73          0          3          0
100      14113          3          0       5746          0        138      29,42       0,89       25,8       1,00       1121         73          0         73          0          3          0
101      14113          2          0       5747          0        138      29,42       0,89       25,8       1,00       1121         73          0         73          0          2          0
102      14113          2          0       5747          0        138      29,42       0,89       25,8       1,00       1121         73          0         73          0          2          0
103      14113          2          0       5747          0        138      29,42       0,89       25,8       1,00       1121         73          0         73          0          2          0
104      14113          0          0       5749          0        138      29,42       0,89       25,8       1,00       1121         73          0         73          0          0          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos   Enfermos Hospitaliz

Infectados importados                              0

Total pasos                               76.374.263
Total recorridos                           1.589.131
Total distancia recorrida                 46.751.787
Contactos de riesgo                           89.111
Acumulador infectados                        100.223

Total días infectados (curados)              148.342      25,00
Total días infectados (muertos)                3.435      24,00
Total días infectados                        151.777      25,00


Grupo   0 nene
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                    313
Número finales de infección                       12       3,83
Número finales curacion                           12     100,00
Número finales muerte                              0       0,00
Total infecciones                                  5
Total infecciones por curados                      5
Total infecciones por muertos                      0
Total infectadores curados                        12
Total infectadores muertos                         0
Máximo de contagios por 1 individuo                1
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,4167
Falso (R0) muertos                            0,0000

Grupo   1 menor
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                    539
Número finales de infección                       24       4,45
Número finales curacion                           24     100,00
Número finales muerte                              0       0,00
Total infecciones                                 13
Total infecciones por curados                     13
Total infecciones por muertos                      0
Total infectadores curados                        24
Total infectadores muertos                         0
Máximo de contagios por 1 individuo                3
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,5417
Falso (R0) muertos                            0,0000

Grupo   2 adulto
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                 75.590
Número finales de infección                    4.054       5,36
Número finales curacion                        4.041      99,68
Número finales muerte                             13       0,32
Total infecciones                              4.971
Total infecciones por curados                  4.954
Total infecciones por muertos                     17
Total infectadores curados                     4.374
Total infectadores muertos                        15
Máximo de contagios por 1 individuo               22
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            1,1326
Falso (R0) muertos                            1,1333

Grupo   3 jubilado
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                  8.557
Número finales de infección                      406       4,74
Número finales curacion                          398      98,03
Número finales muerte                              8       1,97
Total infecciones                                268
Total infecciones por curados                    265
Total infecciones por muertos                      3
Total infectadores curados                       408
Total infectadores muertos                         8
Máximo de contagios por 1 individuo               25
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,6495
Falso (R0) muertos                            0,3750

Grupo   4 mayor
      0      1      2      3      4      5      6      7      8      9     10     11     12     13     14     15     16     17     18     19     20     21     22     23     24     25     26     27     28     29
 ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------
 0,0000 0,0000 0,0000 0,0001 0,0003 0,0006 0,0010 0,0016 0,0024 0,0034 0,0046 0,0062 0,0080 0,0102 0,0127 0,0156 0,0189 0,0227 0,0270 0,0317 0,0370 0,0428 0,0492 0,0563 0,0639 0,0723 0,0813 0,0910 0,1015 0,1128
Número intentos fin infección                 20.731
Número finales de infección                    1.011       4,88
Número finales curacion                          898      88,82
Número finales muerte                            113      11,18
Total infecciones                                626
Total infecciones por curados                    566
Total infecciones por muertos                     60
Total infectadores curados                       931
Total infectadores muertos                       115
Máximo de contagios por 1 individuo               16
Mínimo de contagios por 1 individuo                0
Falso (R0) curados                            0,6079
Falso (R0) muertos                            0,5217

Número básico de reproducción (R0)            2,0211
Simulados 104 días. 573,1 s

