 21        797        200          0          3          0          0      53,54       0,53       17,0       5,33         39        160        158          2          0          0         30          1         87          1          0       8,00
 22        766        229          0          5          0          0      53,53       0,54       14,6       3,60         44        186        182          4          0          0         33          1        102          2          0       5,00
 23        727        267          0          6          0          0      53,54       0,52       15,0       3,67         48        221        216          5          0          0         42          2        117          3          0       4,67
 24        676        318          0          6          0          0      53,50       0,52       15,0       3,67         57        263        258          5          0          0         48          4        138          3          0       4,67
 25        629        365          0          6          0          0      53,53       0,51       15,0       3,67         68        299        294          5          0          0         55          5        160          3          0       4,67
 26        572        422          0          6          0          0      53,51       0,49       15,0       3,67         74        350        345          5          0          0         67          7        182          3          0       4,67
 27        519        474          0          7          0          0      53,53       0,47       14,1       3,14         86        391        386          5          0          0         74          8        209          4          0       3,50
 28        468        523          0          9          0          0      53,56       0,48       15,3       2,44        100        428        422          6          0          0         83          8        226          5          0       2,80
 29        414        573          0         13          0          0      53,58       0,46       16,1       2,00        115        467        459          8          0          0         96         10        248          8          0       2,00
 30        380        602          0         18          0          0      53,60       0,44       17,4       2,50        131        485        473         12          0          0        109         10        267         11          0       2,00
 31        337        639          0         24          0          0      53,60       0,43       17,1       2,29        143        516        499         17          0          0        128         10        287         13          0       2,15
 32        308        664          0         28          0          0      53,63       0,43       17,1       2,18        154        534        515         19          0          0        148         14        305         15          0       1,87
 33        286        682          0         32          0          0      53,63       0,42       16,7       2,00        164        546        523         23          0          0        167         14        319         18          0       1,67
 34        272        691          0         37          0          0      53,62       0,41       17,1       2,08        170        554        526         28          0          0        194         17        327         19          0       1,58
 35        259        699          0         42          0          0      53,60       0,40       17,4       2,17        179        558        526         32          0          0        210         18        337         21          0       1,52
 36        253        695          0         52          0          0      53,65       0,39       18,4       2,42        185        558        518         40          0          0        227         20        334         29          0       2,00
 37        245        689          0         66          0          0      53,66       0,39       18,1       2,39        193        558        507         51          0          0        242         22        334         36          0       2,08
 38        243        682          0         75          0          0      53,64       0,38       18,8       2,32        195        558        500         58          0          0        261         26        333         39          0       1,97
 39        237        671          0         92          0          0      53,64       0,38       19,3       2,16        201        558        485         73          0          0        276         30        334         44          0       1,84
 40        232        660          0        108          0          0      53,62       0,38       19,9       2,20        206        558        472         86          0          0        288         31        333         49          0       1,78
 41        228        650          0        122          0          0      53,62       0,38       20,0       2,22        210        558        462         96          0          0        292         31        332         54          0       1,72
 42        222        638          0        140          0          0      53,61       0,38       20,3       2,07        216        558        447        111          0          0        298         32        331         60          0       1,67
 43        220        614          0        165          0          1      53,58       0,37       20,6       1,89        218        558        426        132          0          0        291         31        320         71          1       1,51
 44        219        597          0        183          0          1      53,55       0,37       21,0       1,91        219        558        413        145          0          0        290         32        313         79          1       1,43
 45        218        567          0        214          0          1      53,54       0,37       21,1       1,80        220        558        390        168          0          0        275         32        297         96          1       1,30
 46        218        546          0        235          0          1      53,54       0,37       21,2       1,74        220        558        371        187          0          0        274         34        290        103          1       1,25
 47        216        520          0        263          0          1      53,49       0,37       21,4       1,69        222        558        347        211          0          0        265         34        277        116          1       1,24
 48        213        493          0        293          0          1      53,47       0,37       21,6       1,59        225        558        322        236          0          0        257         33        267        128          1       1,19
 49        212        464          0        322          0          2      53,44       0,37       21,8       1,50        226        558        302        256          0          0        246         30        252        143          2       1,12
 50        210        437          0        351          0          2      53,39       0,37       22,3       1,47        228        558        280        278          0          0        233         29        240        157          2       1,11
 51        210        409          0        378          0          3      53,38       0,37       22,6       1,47        228        558        258        300          0          0        228         28        234        162          3       1,11
 52        210        379          0        407          0          4      53,35       0,37       22,9       1,45        228        558        236        322          0          0        214         26        219        176          4       1,09
 53        206        346          0        442          0          6      53,32       0,36       23,2       1,40        230        560        210        350          0          0        196         22        203        192          6       1,07
 54        205        304          0        484          0          7      53,30       0,37       23,6       1,36        231        560        180        380          0          0        171         21        179        216          7       1,03
 55        205        269          0        519          0          7      53,28       0,37       23,9       1,34        231        560        154        406          0          0        157         20        163        232          7       0,99
 56        204        234          0        554          0          8      53,26       0,36       24,2       1,32        232        560        128        432          0          0        139         18        144        250          8       0,97
 57        204        200          0        586          0         10      53,24       0,36       24,5       1,27        232        560        102        458          0          0        122         19        125        267         10       0,93
 58        204        165          0        619          0         12      53,22       0,36       24,8       1,22        232        560         75        485          0          0        104         18        107        283         12       0,90
 59        204        143          0        638          0         15      53,21       0,36       25,0       1,19        232        560         61        498          1          0         94         18         97        290         15       0,88
 60        204        115          0        662          0         19      53,19       0,36       25,1       1,15        232        560         47        510          3          0         76         15         77        306         19       0,84
 61        203         96          0        682          0         19      53,17       0,36       25,2       1,12        233        560         36        521          3          0         66         13         66        317         19       0,81
 62        202         74          0        704          0         20      53,16       0,36       25,4       1,08        233        561         20        537          4          0         54         12         54        328         20       0,78
 63        202         61          0        716          0         21      53,14       0,36       25,5       1,07        233        561         12        545          4          0         46          9         46        335         21       0,77
 64        201         51          0        727          0         21      53,13       0,36       25,5       1,05        234        561          6        551          4          0         37          9         38        344         21       0,76
 65        201         44          0        732          0         23      53,12       0,36       25,6       1,05        234        561          3        553          5          0         32          7         33        347         23       0,75
 66        201         41          0        735          0         23      53,12       0,36       25,6       1,04        234        561          3        553          5          0         29          7         30        350         23       0,74
 67        201         35          0        741          0         23      53,12       0,36       25,6       1,04        234        561          3        553          5          0         24          7         25        355         23       0,73
 68        201         31          0        744          0         24      53,11       0,36       25,6       1,03        234        561          3        553          5          0         20          4         21        358         24       0,73
 69        201         30          0        745          0         24      53,11       0,36       25,6       1,03        234        561          3        553          5          0         19          4         20        359         24       0,72
 70        200         28          0        747          0         25      53,11       0,36       25,6       1,03        235        561          3        553          5          0         16          3         18        361         25       0,72
 71        200         21          0        753          0         26      53,12       0,36       25,7       1,02        235        561          3        553          5          0         11          2         12        366         26       0,71
 72        200         19          0        755          0         26      53,12       0,36       25,7       1,02        235        561          3        553          5          0         10          2         11        367         26       0,70
 73        200         17          0        757          0         26      53,13       0,36       25,7       1,01        235        561          3        553          5          0          8          2          9        369         26       0,70
 74        200         17          0        757          0         26      53,14       0,36       25,7       1,01        235        561          3        553          5          0          8          2          9        369         26       0,70
 75        199         17          0        758          0         26      53,16       0,36       25,7       1,01        235        562          4        553          5          0          7          2          8        370         26       0,70
 76        199         16          0        759          0         26      53,17       0,36       25,7       1,01        235        562          4        553          5          0          6          2          7        371         26       0,70
 77        199         15          0        760          0         26      53,19       0,36       25,7       1,01        235        562          4        553          5          0          7          2          7        371         26       0,70
 78        199         14          0        761          0         26      53,20       0,36       25,7       1,01        235        562          4        553          5          0          7          2          7        371         26       0,70
 79        199         12          0        763          0         26      53,21       0,36       25,7       1,01        235        562          4        553          5          0          6          2          6        372         26       0,70
 80        199         12          0        763          0         26      53,23       0,36       25,7       1,01        235        562          4        553          5          0          6          2          6        372         26       0,70
 81        199         10          0        765          0         26      53,23       0,36       25,7       1,00        235        562          4        553          5          0          5          1          5        373         26       0,69
 82        199          8          0        767          0         26      53,25       0,36       25,7       1,00        235        562          4        553          5          0          3          0          3        375         26       0,69
 83        199          8          0        767          0         26      53,26       0,36       25,7       1,00        235        562          4        553          5          0          3          0          3        375         26       0,69
 84        199          5          0        770          0         26      53,26       0,36       25,8       1,00        235        562          2        555          5          0          2          0          2        376         26       0,69
 85        199          5          0        770          0         26      53,27       0,36       25,8       1,00        235        562          2        555          5          0          2          0          2        376         26       0,69
 86        199          5          0        770          0         26      53,28       0,36       25,8       1,00        235        562          2        555          5          0          2          0          2        376         26       0,69
 87        199          4          0        771          0         26      53,28       0,36       25,8       1,00        235        562          2        555          5          0          2          0          2        376         26       0,69
 88        198          5          0        771          0         26      53,29       0,36       25,8       1,00        235        563          3        555          5          0          2          0          2        376         26       0,69
 89        198          5          0        771          0         26      53,30       0,36       25,8       1,00        235        563          3        555          5          0          2          0          2        376         26       0,69
 90        198          5          0        771          0         26      53,31       0,36       25,8       1,00        235        563          3        555          5          0          2          0          2        376         26       0,69
 91        198          5          0        771          0         26      53,32       0,36       25,8       1,00        235        563          3        555          5          0          2          0          2        376         26       0,69
 92        198          4          0        772          0         26      53,34       0,36       25,8       1,00        235        563          3        555          5          0          1          0          1        377         26       0,69
 93        198          3          0        773          0         26      53,36       0,36       25,8       1,00        235        563          2        556          5          0          1          0          1        377         26       0,69
 94        198          3          0        773          0         26      53,36       0,36       25,8       1,00        235        563          2        556          5          0          1          0          1        377         26       0,69
 95        198          3          0        773          0         26      53,37       0,36       25,8       1,00        235        563          2        556          5          0          1          0          1        377         26       0,69
 96        198          3          0        773          0         26      53,37       0,36       25,8       1,00        235        563          2        556          5          0          1          0          1        377         26       0,69
 97        198          3          0        773          0         26      53,39       0,36       25,8       1,00        235        563          2        556          5          0          1          0          1        377         26       0,69
 98        198          2          0        774          0         26      53,40       0,36       25,8       1,00        235        563          2        556          5          0          0          0          0        378         26       0,69
 99        198          2          0        774          0         26      53,41       0,36       25,8       1,00        235        563          2        556          5          0          0          0          0        378         26       0,69
100        198          2          0        774          0         26      53,42       0,36       25,8       1,00        235        563          2        556          5          0          0          0          0        378         26       0,69
101        198          2          0        774          0         26      53,43       0,36       25,8       1,00        235        563          2        556          5          0          0          0          0        378         26       0,69
102        198          1          0        775          0         26      53,45       0,36       25,8       1,00        235        563          1        557          5          0          0          0          0        378         26       0,69
103        197          2          0        775          0         26      53,47       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
104        197          2          0        775          0         26      53,48       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
105        197          2          0        775          0         26      53,49       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
106        197          2          0        775          0         26      53,50       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
107        197          2          0        775          0         26      53,51       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
108        197          2          0        775          0         26      53,50       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
109        197          2          0        775          0         26      53,52       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
110        197          2          0        775          0         26      53,53       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
111        197          2          0        775          0         26      53,55       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
112        197          2          0        775          0         26      53,55       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
113        197          2          0        775          0         26      53,57       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
114        197          2          0        775          0         26      53,58       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
115        197          2          0        775          0         26      53,59       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
116        197          2          0        775          0         26      53,60       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
117        197          2          0        775          0         26      53,61       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
118        197          2          0        775          0         26      53,62       0,36       25,8       1,00        235        564          2        557          5          0          0          0          0        378         26       0,69
119        197          1          0        776          0         26      53,63       0,36       25,8       1,00        235        564          1        558          5          0          0          0          0        378         26       0,69
120        197          1          0        776          0         26      53,65       0,36       25,8       1,00        235        564          1        558          5          0          0          0          0        378         26       0,69
121        197          1          0        776          0         26      53,66       0,36       25,8       1,00        235        564          1        558          5          0          0          0          0        378         26       0,69
122        197          1          0        776          0         26      53,68       0,36       25,8       1,00        235        564          1        558          5          0          0          0          0        378         26       0,69
123        197          1          0        776          0         26      53,68       0,36       25,8       1,00        235        564          1        558          5          0          0          0          0        378         26       0,69
124        197          0          0        777          0         26      53,70       0,36       25,8       1,00        235        564          0        559          5          0          0          0          0        378         26       0,69
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene          40           2           0           2           0        0,25        0,00        0,25        0,00        5,00        0,00        5,00        0,00        0,00        0,00
           menor         150          14           2          14           0        1,74        0,25        1,74        0,00        9,33        1,33        9,33        0,00        0,50        0,00
          adulto         620         613         228         612           1       76,34       28,39       76,21        0,12       98,87       36,77       98,71        0,16       56,44        0,25
        jubilado          50          49          49          48           1        6,10        6,10        5,98        0,12       98,00       98,00       96,00        2,00       12,13        0,25
           mayor         140         125         125         101          24       15,57       15,57       12,58        2,99       89,29       89,29       72,14       17,14       30,94        5,94
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL       1.000         803         404         777          26      100,00       50,31       96,76        3,24       80,30       40,40       77,70        2,60      100,00        6,44

Infectados importados                              0

Total pasos                                5.783.141
Total recorridos                              65.973
Total distancia recorrida                  3.542.568
Contactos de riesgo                            7.468
Acumulador infectados                         20.704

Total días infectados (curados)               20.019      25,00
Total días infectados (muertos)                  685      26,00
Total días infectados                         20.704      25,00

Simulados 124 días. 36,2 s

