 21        674        321          0          5          0          0      53,66       0,55       12,2       5,20         88        234        231          3          0          0         65         10        155          0          0       0,00
 22        646        346          0          8          0          0      53,68       0,54       11,3       3,38         97        253        248          5          0          0         75         10        167          2          0       0,50
 23        608        381          0         10          0          1      53,72       0,54       11,9       2,91        104        284        276          7          1          0         82         11        178          3          1       1,25
 24        563        423          0         13          0          1      53,71       0,54       12,6       3,14        115        318        308          9          1          0         99         16        200          5          1       2,17
 25        496        486          0         17          0          1      53,69       0,54       13,3       2,89        127        373        359         13          1          0        108         19        217          6          1       1,86
 26        442        539          0         18          0          1      53,70       0,53       13,4       2,74        141        413        398         14          1          0        123         20        243          6          1       1,86
 27        396        575          0         28          0          1      53,69       0,52       14,3       2,24        144        456        432         23          1          0        136         21        261          6          1       1,86
 28        359        606          0         34          0          1      53,71       0,51       15,1       2,46        151        486        457         28          1          0        148         23        276          6          1       1,86
 29        319        642          0         38          0          1      53,74       0,50       14,7       2,28        162        515        484         30          1          0        159         25        292          9          1       1,60
 30        287        666          0         46          0          1      53,69       0,49       15,3       2,13        175        534        497         36          1          0        167         24        303         14          1       1,73
 31        276        674          0         49          0          1      53,70       0,48       15,5       2,04        178        542        502         39          1          0        188         23        307         17          1       1,56
 32        264        675          0         60          0          1      53,68       0,47       16,2       1,97        182        550        502         47          1          0        200         25        306         23          1       1,46
 33        256        676          0         67          0          1      53,71       0,48       16,2       1,88        185        555        500         54          1          0        222         26        305         27          1       1,43
 34        253        667          0         78          0          2      53,74       0,47       16,8       1,93        187        556        495         60          1          0        234         28        302         32          2       1,26
 35        249        655          0         93          0          3      53,74       0,46       17,9       2,06        191        556        482         73          1          0        243         30        300         37          3       1,28
 36        247        646          0        103          0          4      53,75       0,45       18,3       2,09        193        556        473         82          1          0        257         31        297         41          4       1,33
 37        243        637          0        116          0          4      53,74       0,44       18,7       2,08        197        556        463         92          1          0        268         33        296         46          4       1,24
 38        240        615          0        141          0          4      53,72       0,44       19,2       1,94        200        556        442        113          1          0        263         32        287         58          4       1,31
 39        236        597          0        163          0          4      53,72       0,43       19,7       1,86        204        556        425        130          1          0        259         31        282         67          4       1,30
 40        234        580          0        180          0          6      53,71       0,43       19,9       1,82        206        556        410        145          1          0        256         27        278         71          6       1,23
 41        231        559          0        204          0          6      53,70       0,42       20,7       1,79        209        556        390        165          1          0        254         27        274         76          6       1,22
 42        228        527          0        238          0          7      53,68       0,42       21,3       1,75        212        556        366        189          1          0        240         21        258         93          7       1,22
 43        225        505          0        262          0          8      53,69       0,41       21,5       1,72        215        556        350        205          1          0        228         17        246        106          8       1,19
 44        223        480          0        289          0          8      53,68       0,41       21,7       1,64        217        556        329        226          1          0        221         17        237        117          8       1,14
 45        222        449          0        320          0          9      53,65       0,41       22,1       1,53        218        556        309        246          1          0        205         15        219        135          9       1,01
 46        221        419          0        350          0         10      53,63       0,41       22,4       1,50        219        556        287        268          1          0        190         14        201        153         10       1,04
 47        220        404          0        365          0         11      53,62       0,40       22,6       1,49        220        556        274        281          1          0        184         14        194        160         11       1,04
 48        217        380          0        392          0         11      53,63       0,40       22,8       1,47        223        556        257        298          1          0        171         11        183        174         11       1,07
 49        216        361          0        411          0         12      53,62       0,40       22,9       1,42        224        556        242        313          1          0        164          9        175        182         12       1,05
 50        215        329          0        443          0         13      53,60       0,40       23,1       1,37        225        556        216        339          1          0        156          8        165        191         13       1,05
 51        215        305          0        466          0         14      53,61       0,40       23,3       1,38        225        556        199        355          2          0        145          9        152        203         14       1,05
 52        215        275          0        496          0         14      53,61       0,39       23,6       1,37        225        556        178        376          2          0        134          9        140        215         14       1,03
 53        213        248          0        524          0         15      53,60       0,40       23,8       1,35        227        556        155        398          3          0        126          9        131        223         15       1,05
 54        213        219          0        553          0         15      53,59       0,40       24,1       1,30        227        556        132        421          3          0        116          9        120        234         15       1,01
 55        213        193          0        579          0         15      53,58       0,39       24,3       1,27        227        556        112        441          3          0        102          9        103        251         15       0,99
 56        213        161          0        611          0         15      53,57       0,39       24,6       1,22        227        556         88        465          3          0         92          9         92        262         15       0,96
 57        213        127          0        644          0         16      53,56       0,39       24,8       1,17        227        556         65        488          3          0         76          9         76        277         16       0,91
 58        213        106          0        665          0         16      53,54       0,39       25,0       1,14        227        556         47        506          3          0         65          8         65        288         16       0,88
 59        212         85          0        687          0         16      53,54       0,39       25,1       1,11        228        556         29        524          3          0         54          6         55        299         16       0,84
 60        212         59          0        711          0         18      53,52       0,39       25,3       1,07        228        556         10        543          3          0         43          5         44        308         18       0,82
 61        212         45          0        724          0         19      53,52       0,39       25,4       1,06        228        556          5        548          3          0         34          4         35        316         19       0,80
 62        211         43          0        727          0         19      53,51       0,39       25,4       1,05        228        557          5        549          3          0         32          4         33        318         19       0,80
 63        211         35          0        733          0         21      53,51       0,39       25,4       1,04        228        557          2        552          3          0         27          4         28        321         21       0,78
 64        211         32          0        736          0         21      53,50       0,39       25,4       1,04        228        557          1        553          3          0         25          4         26        323         21       0,78
 65        211         30          0        738          0         21      53,51       0,39       25,4       1,03        228        557          1        553          3          0         23          4         24        325         21       0,77
 66        211         24          0        742          0         23      53,51       0,39       25,5       1,02        228        557          1        553          3          0         18          4         18        329         23       0,76
 67        211         23          0        743          0         23      53,53       0,39       25,5       1,02        228        557          1        553          3          0         17          4         17        330         23       0,76
 68        211         22          0        744          0         23      53,53       0,39       25,5       1,02        228        557          1        553          3          0         16          4         16        331         23       0,76
 69        211         19          0        746          0         24      53,53       0,39       25,5       1,02        228        557          1        553          3          0         13          3         13        333         24       0,75
 70        211         15          0        750          0         24      53,55       0,39       25,5       1,01        228        557          1        553          3          0         10          3         10        336         24       0,74
 71        211         14          0        751          0         24      53,56       0,39       25,5       1,01        228        557          1        553          3          0          9          3          9        337         24       0,74
 72        211         13          0        752          0         24      53,58       0,39       25,5       1,01        228        557          1        553          3          0          8          2          8        338         24       0,74
 73        211         12          0        753          0         24      53,59       0,39       25,5       1,01        228        557          1        553          3          0          7          2          7        339         24       0,74
 74        211         11          0        754          0         24      53,61       0,39       25,5       1,01        228        557          1        553          3          0          7          2          7        339         24       0,74
 75        211          8          0        757          0         24      53,62       0,39       25,6       1,00        228        557          1        553          3          0          4          1          4        342         24       0,73
 76        211          7          0        758          0         24      53,63       0,39       25,6       1,00        228        557          1        553          3          0          3          0          3        343         24       0,73
 77        210          8          0        758          0         24      53,66       0,39       25,6       1,00        228        558          2        553          3          0          3          0          3        343         24       0,73
 78        210          7          0        759          0         24      53,67       0,39       25,6       1,00        228        558          2        553          3          0          2          0          2        344         24       0,73
 79        210          5          0        761          0         24      53,68       0,39       25,6       1,00        228        558          2        553          3          0          1          0          1        345         24       0,73
 80        210          5          0        761          0         24      53,69       0,39       25,6       1,00        228        558          2        553          3          0          1          0          1        345         24       0,73
 81        210          4          0        762          0         24      53,70       0,39       25,6       1,00        228        558          2        553          3          0          1          0          1        345         24       0,73
 82        210          4          0        762          0         24      53,71       0,39       25,6       1,00        228        558          2        553          3          0          1          0          1        345         24       0,73
 83        210          4          0        762          0         24      53,72       0,39       25,6       1,00        228        558          2        553          3          0          1          0          1        345         24       0,73
 84        210          3          0        763          0         24      53,73       0,39       25,6       1,00        228        558          2        553          3          0          1          0          1        345         24       0,73
 85        210          3          0        763          0         24      53,73       0,39       25,6       1,00        228        558          2        553          3          0          1          0          1        345         24       0,73
 86        210          2          0        764          0         24      53,75       0,39       25,6       1,00        228        558          2        553          3          0          0          0          0        346         24       0,72
 87        210          2          0        764          0         24      53,77       0,39       25,6       1,00        228        558          2        553          3          0          0          0          0        346         24       0,72
 88        210          2          0        764          0         24      53,77       0,39       25,6       1,00        228        558          2        553          3          0          0          0          0        346         24       0,72
 89        210          2          0        764          0         24      53,78       0,39       25,6       1,00        228        558          2        553          3          0          0          0          0        346         24       0,72
 90        210          2          0        764          0         24      53,79       0,39       25,6       1,00        228        558          2        553          3          0          0          0          0        346         24       0,72
 91        210          2          0        764          0         24      53,81       0,39       25,6       1,00        228        558          2        553          3          0          0          0          0        346         24       0,72
 92        210          2          0        764          0         24      53,82       0,39       25,6       1,00        228        558          2        553          3          0          0          0          0        346         24       0,72
 93        210          1          0        765          0         24      53,83       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
 94        210          1          0        765          0         24      53,85       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
 95        210          1          0        765          0         24      53,86       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
 96        210          1          0        765          0         24      53,88       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
 97        210          1          0        765          0         24      53,90       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
 98        210          1          0        765          0         24      53,92       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
 99        210          1          0        765          0         24      53,93       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
100        210          1          0        765          0         24      53,94       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
101        210          1          0        765          0         24      53,95       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
102        210          1          0        765          0         24      53,96       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
103        210          1          0        765          0         24      53,98       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
104        210          1          0        765          0         24      53,99       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
105        210          1          0        765          0         24      54,00       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
106        210          1          0        765          0         24      54,01       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
107        210          1          0        765          0         24      54,02       0,39       25,6       1,00        228        558          1        554          3          0          0          0          0        346         24       0,72
108        210          0          0        766          0         24      54,03       0,39       25,6       0,99        228        558          0        555          3          0          0          0          0        346         24       0,72
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene          40           2           0           2           0        0,25        0,00        0,25        0,00        5,00        0,00        5,00        0,00        0,00        0,00
           menor         150           5           0           5           0        0,63        0,00        0,63        0,00        3,33        0,00        3,33        0,00        0,00        0,00
          adulto         620         610         197         609           1       77,22       24,94       77,09        0,13       98,39       31,77       98,23        0,16       53,24        0,27
        jubilado          50          47          47          46           1        5,95        5,95        5,82        0,13       94,00       94,00       92,00        2,00       12,70        0,27
           mayor         140         126         126         104          22       15,95       15,95       13,16        2,78       90,00       90,00       74,29       15,71       34,05        5,95
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL       1.000         790         370         766          24      100,00       46,84       96,96        3,04       79,00       37,00       76,60        2,40      100,00        6,49

Infectados importados                              0

Total pasos                                5.329.572
Total recorridos                              60.530
Total distancia recorrida                  3.270.258
Contactos de riesgo                            7.886
Acumulador infectados                         20.224

Total días infectados (curados)               19.622      25,00
Total días infectados (muertos)                  602      25,00
Total días infectados                         20.224      25,00

Simulados 108 días. 46,3 s

