 53        220        473          0        302          0          5      53,61       0,34       22,4       1,62        209        567        332        234          1          0        224         16        234        122          5       1,26
 54        219        447          0        328          0          6      53,61       0,34       22,6       1,58        210        567        312        254          1          0        213         15        222        134          6       1,21
 55        219        409          0        364          0          8      53,61       0,34       23,1       1,56        210        567        284        282          1          0        200         13        205        149          8       1,18
 56        218        384          0        390          0          8      53,61       0,34       23,3       1,54        211        567        264        302          1          0        190         12        195        159          8       1,15
 57        217        358          0        417          0          8      53,60       0,34       23,5       1,49        212        567        241        325          1          0        181         11        186        169          8       1,14
 58        216        323          0        451          0         10      53,60       0,34       23,9       1,43        213        567        212        354          1          0        164         11        168        185         10       1,09
 59        214        287          0        488          0         11      53,60       0,33       24,2       1,38        215        567        184        382          1          0        149         10        154        200         11       1,03
 60        214        268          0        507          0         11      53,60       0,33       24,3       1,34        215        567        169        397          1          0        140         10        144        210         11       1,00
 61        213        236          0        539          0         12      53,61       0,33       24,6       1,29        216        567        142        424          1          0        126          6        130        224         12       0,96
 62        213        196          0        578          0         13      53,60       0,33       24,9       1,25        216        567        114        452          1          0        103          4        107        246         13       0,94
 63        213        156          0        618          0         13      53,60       0,33       25,2       1,20        216        567         85        481          1          0         86          3         90        263         13       0,89
 64        213        126          0        648          0         13      53,59       0,33       25,3       1,16        216        567         60        506          1          0         73          2         76        277         13       0,87
 65        213        110          0        664          0         13      53,58       0,33       25,4       1,14        216        567         48        518          1          0         65          1         68        285         13       0,85
 66        213         83          0        689          0         15      53,57       0,33       25,6       1,11        216        567         34        532          1          0         50          0         51        300         15       0,81
 67        213         68          0        703          0         16      53,57       0,33       25,7       1,08        216        567         24        542          1          0         42          0         43        307         16       0,79
 68        213         58          0        713          0         16      53,56       0,33       25,7       1,07        216        567         18        548          1          0         38          0         38        312         16       0,78
 69        213         45          0        725          0         17      53,57       0,33       25,8       1,05        216        567         10        556          1          0         32          0         32        317         17       0,77
 70        213         39          0        731          0         17      53,57       0,33       25,8       1,05        216        567          7        559          1          0         28          0         28        321         17       0,76
 71        213         33          0        737          0         17      53,56       0,33       25,8       1,04        216        567          5        561          1          0         25          0         25        324         17       0,75
 72        213         26          0        743          0         18      53,56       0,33       25,9       1,03        216        567          3        563          1          0         20          0         20        328         18       0,74
 73        212         21          0        748          0         19      53,56       0,33       25,9       1,02        216        568          2        565          1          0         15          0         15        332         19       0,73
 74        212         20          0        749          0         19      53,56       0,33       25,9       1,02        216        568          2        565          1          0         15          0         15        332         19       0,73
 75        212         16          0        751          0         21      53,56       0,33       25,9       1,01        216        568          2        565          1          0         11          0         11        334         21       0,72
 76        212         13          0        753          0         22      53,57       0,33       25,9       1,01        216        568          1        566          1          0         10          0         10        334         22       0,72
 77        212         10          0        756          0         22      53,58       0,33       25,9       1,01        216        568          1        566          1          0          8          0          8        336         22       0,72
 78        212          9          0        757          0         22      53,59       0,33       25,9       1,01        216        568          1        566          1          0          7          0          7        337         22       0,72
 79        212          7          0        759          0         22      53,59       0,33       25,9       1,00        216        568          1        566          1          0          6          0          6        338         22       0,71
 80        212          7          0        759          0         22      53,60       0,33       25,9       1,00        216        568          1        566          1          0          6          0          6        338         22       0,71
 81        211          6          0        761          0         22      53,61       0,33       25,9       1,00        217        568          1        566          1          0          4          0          5        340         22       0,71
 82        211          6          0        761          0         22      53,63       0,33       25,9       1,00        217        568          1        566          1          0          4          0          5        340         22       0,71
 83        211          5          0        762          0         22      53,63       0,33       25,9       1,00        217        568          1        566          1          0          3          0          4        341         22       0,71
 84        211          5          0        762          0         22      53,64       0,33       25,9       1,00        217        568          1        566          1          0          3          0          4        341         22       0,71
 85        211          5          0        762          0         22      53,64       0,33       25,9       1,00        217        568          1        566          1          0          3          0          4        341         22       0,71
 86        211          5          0        762          0         22      53,64       0,33       25,9       1,00        217        568          1        566          1          0          3          0          4        341         22       0,71
 87        211          5          0        762          0         22      53,64       0,33       25,9       1,00        217        568          1        566          1          0          3          0          4        341         22       0,71
 88        211          4          0        763          0         22      53,64       0,33       26,0       1,00        217        568          1        566          1          0          3          0          3        342         22       0,71
 89        211          4          0        763          0         22      53,65       0,33       26,0       1,00        217        568          1        566          1          0          3          0          3        342         22       0,71
 90        211          2          0        765          0         22      53,66       0,33       26,0       1,00        217        568          1        566          1          0          1          0          1        344         22       0,70
 91        211          2          0        765          0         22      53,68       0,33       26,0       1,00        217        568          1        566          1          0          1          0          1        344         22       0,70
 92        211          1          0        766          0         22      53,68       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
 93        211          1          0        766          0         22      53,68       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
 94        211          1          0        766          0         22      53,69       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
 95        211          1          0        766          0         22      53,69       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
 96        211          1          0        766          0         22      53,70       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
 97        211          1          0        766          0         22      53,70       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
 98        211          1          0        766          0         22      53,72       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
 99        211          1          0        766          0         22      53,74       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
100        211          1          0        766          0         22      53,74       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
101        211          1          0        766          0         22      53,75       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
102        211          1          0        766          0         22      53,75       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
103        211          1          0        766          0         22      53,76       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
104        211          1          0        766          0         22      53,77       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
105        211          1          0        766          0         22      53,78       0,33       26,0       1,00        217        568          0        567          1          0          1          0          1        344         22       0,70
106        211          0          0        766          0         23      53,79       0,33       26,0       0,99        217        568          0        567          1          0          0          0          0        344         23       0,70
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene          40           3           0           3           0        0,38        0,00        0,38        0,00        7,50        0,00        7,50        0,00        0,00        0,00
           menor         150           9           0           9           0        1,14        0,00        1,14        0,00        6,00        0,00        6,00        0,00        0,00        0,00
          adulto         620         606         196         605           1       76,81       24,84       76,68        0,13       97,74       31,61       97,58        0,16       53,41        0,27
        jubilado          50          49          49          46           3        6,21        6,21        5,83        0,38       98,00       98,00       92,00        6,00       13,35        0,82
           mayor         140         122         122         103          19       15,46       15,46       13,05        2,41       87,14       87,14       73,57       13,57       33,24        5,18
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL       1.000         789         367         766          23      100,00       46,51       97,08        2,92       78,90       36,70       76,60        2,30      100,00        6,27

Infectados importados                              0

Total pasos                                5.797.786
Total recorridos                              66.021
Total distancia recorrida                  3.551.230
Contactos de riesgo                            6.844
Acumulador infectados                         20.479

Total días infectados (curados)               19.889      25,00
Total días infectados (muertos)                  590      25,00
Total días infectados                         20.479      25,00

Simulados 106 días. 47,1 s

