 68        211         16          0        746          0         27      53,29       0,40       25,7       1,02        224        561          0        556          5          0         14          3         15        324         27       0,63
 69        211         13          0        748          0         28      53,32       0,40       25,7       1,01        224        561          0        556          5          0         12          2         12        326         28       0,62
 70        211         13          0        748          0         28      53,32       0,40       25,7       1,01        224        561          0        556          5          0         12          2         12        326         28       0,62
 71        211         12          0        749          0         28      53,32       0,40       25,7       1,01        224        561          0        556          5          0         11          2         11        327         28       0,62
 72        211          9          0        752          0         28      53,33       0,40       25,7       1,01        224        561          0        556          5          0          8          1          8        330         28       0,62
 73        211          9          0        752          0         28      53,34       0,40       25,7       1,01        224        561          0        556          5          0          8          1          8        330         28       0,62
 74        211          7          0        753          0         29      53,35       0,40       25,8       1,00        224        561          0        556          5          0          6          1          6        331         29       0,61
 75        211          6          0        754          0         29      53,36       0,40       25,8       1,00        224        561          0        556          5          0          5          1          5        332         29       0,61
 76        211          6          0        754          0         29      53,37       0,40       25,8       1,00        224        561          0        556          5          0          5          1          5        332         29       0,61
 77        211          5          0        755          0         29      53,37       0,40       25,8       1,00        224        561          0        556          5          0          4          1          4        333         29       0,61
 78        211          3          0        757          0         29      53,38       0,40       25,8       1,00        224        561          0        556          5          0          2          1          2        335         29       0,61
 79        211          2          0        758          0         29      53,38       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 80        211          2          0        758          0         29      53,40       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 81        211          2          0        758          0         29      53,42       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 82        211          1          0        759          0         29      53,44       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 83        211          1          0        759          0         29      53,45       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 84        211          1          0        759          0         29      53,46       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 85        211          1          0        759          0         29      53,48       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 86        211          1          0        759          0         29      53,49       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 87        211          1          0        759          0         29      53,51       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 88        211          1          0        759          0         29      53,52       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 89        211          1          0        759          0         29      53,55       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 90        211          1          0        759          0         29      53,56       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 91        211          1          0        759          0         29      53,57       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 92        211          1          0        759          0         29      53,58       0,40       25,8       1,00        224        561          0        556          5          0          1          0          1        336         29       0,61
 93        211          0          0        760          0         29      53,59       0,40       25,8       0,99        224        561          0        556          5          0          0          0          0        337         29       0,60
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene          40           1           0           1           0        0,13        0,00        0,13        0,00        2,50        0,00        2,50        0,00        0,00        0,00
           menor         150           3           0           3           0        0,38        0,00        0,38        0,00        2,00        0,00        2,00        0,00        0,00        0,00
          adulto         620         611         192         609           2       77,44       24,33       77,19        0,25       98,55       30,97       98,23        0,32       52,46        0,55
        jubilado          50          50          50          47           3        6,34        6,34        5,96        0,38      100,00      100,00       94,00        6,00       13,66        0,82
           mayor         140         124         124         100          24       15,72       15,72       12,67        3,04       88,57       88,57       71,43       17,14       33,88        6,56
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL       1.000         789         366         760          29      100,00       46,39       96,32        3,68       78,90       36,60       76,00        2,90      100,00        7,92

Infectados importados                              0

Total pasos                                5.015.328
Total recorridos                              57.331
Total distancia recorrida                  3.072.608
Contactos de riesgo                            8.038
Acumulador infectados                         20.349

Total días infectados (curados)               19.593      25,00
Total días infectados (muertos)                  756      26,00
Total días infectados                         20.349      25,00

Simulados 93 días. 47,2 s

