 21        878        120          0          2          0          0      53,61       0,38       15,0       1,00         16        102        102          0          0          0          7          1         47          1          0       0,00
 22        843        155          0          2          0          0      53,56       0,43       15,0       1,00         19        134        134          0          0          0          9          2         62          1          0       0,00
 23        808        190          0          2          0          0      53,54       0,43       15,0       1,00         25        163        163          0          0          0         10          2         73          1          0       0,00
 24        782        216          0          2          0          0      53,56       0,42       15,0       1,00         26        188        188          0          0          0         11          2         83          1          0       0,00
 25        748        250          0          2          0          0      53,58       0,46       15,0       1,00         37        211        211          0          0          0         17          3         97          1          0       0,00
 26        712        285          0          3          0          0      53,53       0,52       18,3       1,67         42        242        242          0          0          0         29          4        114          1          0       0,00
 27        677        320          0          3          0          0      53,49       0,56       18,3       1,67         53        266        266          0          0          0         40          4        132          1          0       0,00
 28        655        340          0          5          0          0      53,49       0,55       15,0       1,60         58        283        281          2          0          0         46          4        140          2          0       1,00
 29        623        372          0          5          0          0      53,52       0,55       15,0       1,60         68        305        303          2          0          0         61          5        158          2          0       1,00
 30        591        403          0          6          0          0      53,49       0,56       16,7       1,67         76        329        327          2          0          0         71          6        168          3          0       1,33
 31        557        437          0          6          0          0      53,45       0,55       16,7       1,67         88        351        349          2          0          0         81          6        185          3          0       1,33
 32        501        488          0         11          0          0      53,45       0,54       18,1       1,36        104        391        387          4          0          0         93          7        209          5          0       1,60
 33        462        525          0         13          0          0      53,48       0,52       17,1       2,15        109        425        420          5          0          0        110          9        226          5          0       1,60
 34        428        556          0         16          0          0      53,49       0,50       16,1       2,00        118        450        442          8          0          0        128         11        241          5          0       1,60
 35        394        587          0         19          0          0      53,47       0,49       17,1       2,37        131        471        461         10          0          0        135         11        255          7          0       2,14
 36        364        614          0         22          0          0      53,48       0,48       17,3       2,32        136        496        483         13          0          0        153         14        264          7          0       2,14
 37        339        636          0         25          0          0      53,51       0,46       17,1       2,12        141        516        500         16          0          0        161         15        273         10          0       1,70
 38        309        654          0         37          0          0      53,52       0,44       18,5       2,27        152        535        509         26          0          0        176         14        290         12          0       1,58
 39        290        661          0         48          0          1      53,49       0,43       18,7       2,57        162        544        509         35          0          0        200         16        298         14          1       1,27
 40        279        659          0         61          0          1      53,50       0,41       18,2       2,40        168        549        502         47          0          0        211         16        299         19          1       1,20
 41        268        660          0         71          0          1      53,51       0,40       18,7       2,51        174        554        499         55          0          0        220         18        303         25          1       1,50
 42        259        656          0         83          0          2      53,52       0,39       18,7       2,51        179        558        495         63          0          0        231         20        304         29          2       1,42
 43        249        654          0         95          0          2      53,53       0,38       18,8       2,29        187        560        489         71          0          0        232         21        303         37          2       1,33
 44        242        644          0        110          0          4      53,53       0,38       19,0       2,15        192        562        477         85          0          0        236         21        301         43          4       1,26
 45        241        627          0        127          0          5      53,52       0,37       19,4       2,14        193        562        462         99          1          0        243         21        290         54          5       1,32
 46        238        615          0        142          0          5      53,52       0,37       19,6       2,10        196        562        453        108          1          0        246         23        284         62          5       1,40
 47        235        594          0        166          0          5      53,53       0,36       20,2       2,02        199        562        435        126          1          0        241         23        276         73          5       1,28
 48        232        584          0        179          0          5      53,56       0,36       20,3       1,97        202        562        426        135          1          0        249         25        277         75          5       1,25
 49        232        555          0        206          0          7      53,55       0,35       20,8       1,85        202        562        400        161          1          0        241         24        263         87          7       1,20
 50        231        536          0        226          0          7      53,58       0,34       21,3       1,76        203        562        383        178          1          0        239         25        255         96          7       1,13
 51        228        509          0        255          0          8      53,58       0,34       21,8       1,69        206        562        361        199          2          0        230         24        242        110          8       1,14
 52        224        479          0        289          0          8      53,58       0,34       22,3       1,60        210        562        332        228          2          0        215         24        228        126          8       1,06
 53        222        444          0        326          0          8      53,58       0,34       22,7       1,51        212        562        298        262          2          0        201         23        214        142          8       0,99
 54        221        416          0        355          0          8      53,57       0,34       23,0       1,53        213        562        275        285          2          0        195         21        206        151          8       0,97
 55        219        387          0        386          0          8      53,58       0,34       23,3       1,49        215        562        247        313          2          0        183         22        193        166          8       0,94
 56        217        368          0        407          0          8      53,57       0,33       23,5       1,47        217        562        231        329          2          0        174         21        186        175          8       0,96
 57        216        332          0        442          0         10      53,56       0,33       23,8       1,39        218        562        201        359          2          0        160         20        172        188         10       0,92
 58        216        307          0        467          0         10      53,54       0,33       24,0       1,37        218        562        181        379          2          0        152         18        162        198         10       0,93
 59        214        279          0        496          0         11      53,54       0,33       24,2       1,34        220        562        159        401          2          0        138         17        146        213         11       0,93
 60        214        253          0        522          0         11      53,54       0,33       24,4       1,30        220        562        145        415          2          0        128         16        134        225         11       0,89
 61        212        230          0        547          0         11      53,51       0,32       24,5       1,28        222        562        131        429          2          0        119         15        125        235         11       0,89
 62        212        198          0        579          0         11      53,49       0,32       24,7       1,24        222        562        111        449          2          0        104         14        108        252         11       0,87
 63        212        166          0        611          0         11      53,48       0,32       24,9       1,20        222        562         92        468          2          0         90         11         92        268         11       0,85
 64        212        147          0        628          0         13      53,47       0,32       25,0       1,18        222        562         79        481          2          0         82         10         83        275         13       0,83
 65        212        132          0        643          0         13      53,46       0,32       25,1       1,16        222        562         69        491          2          0         77          8         78        280         13       0,82
 66        212        110          0        665          0         13      53,47       0,33       25,2       1,14        222        562         52        508          2          0         70          8         71        287         13       0,82
 67        211         92          0        684          0         13      53,47       0,33       25,3       1,11        223        562         36        524          2          0         64          8         66        293         13       0,80
 68        211         66          0        710          0         13      53,47       0,33       25,5       1,08        223        562         16        544          2          0         50          8         51        308         13       0,77
 69        210         52          0        725          0         13      53,46       0,33       25,5       1,06        223        563         12        549          2          0         38          5         39        320         13       0,75
 70        210         45          0        732          0         13      53,45       0,33       25,6       1,05        223        563         12        549          2          0         31          4         32        327         13       0,74
 71        210         40          0        737          0         13      53,45       0,33       25,6       1,05        223        563          9        552          2          0         29          4         30        329         13       0,73
 72        210         33          0        744          0         13      53,45       0,33       25,6       1,04        223        563          6        555          2          0         23          3         24        335         13       0,72
 73        210         30          0        747          0         13      53,46       0,33       25,7       1,03        223        563          4        557          2          0         21          3         22        337         13       0,71
 74        210         24          0        753          0         13      53,47       0,33       25,7       1,02        223        563          2        559          2          0         18          2         18        341         13       0,71
 75        210         18          0        759          0         13      53,47       0,33       25,7       1,02        223        563          1        560          2          0         12          2         12        347         13       0,70
 76        210         17          0        759          0         14      53,47       0,33       25,7       1,02        223        563          1        560          2          0         11          2         11        347         14       0,70
 77        210         17          0        759          0         14      53,46       0,33       25,7       1,02        223        563          1        560          2          0         11          2         11        347         14       0,70
 78        210         14          0        761          0         15      53,47       0,33       25,7       1,01        223        563          1        560          2          0          8          1          8        349         15       0,69
 79        210         12          0        763          0         15      53,47       0,33       25,7       1,01        223        563          1        560          2          0          7          1          7        350         15       0,69
 80        210         12          0        763          0         15      53,48       0,33       25,7       1,01        223        563          1        560          2          0          7          1          7        350         15       0,69
 81        210         11          0        764          0         15      53,50       0,33       25,7       1,01        223        563          1        560          2          0          6          0          6        351         15       0,69
 82        210         10          0        765          0         15      53,50       0,33       25,7       1,01        223        563          1        560          2          0          5          0          5        352         15       0,68
 83        210          8          0        767          0         15      53,51       0,33       25,7       1,01        223        563          1        560          2          0          5          0          5        352         15       0,68
 84        210          8          0        767          0         15      53,52       0,33       25,7       1,01        223        563          1        560          2          0          5          0          5        352         15       0,68
 85        209          7          0        769          0         15      53,53       0,33       25,7       1,00        223        564          2        560          2          0          3          0          3        354         15       0,68
 86        209          4          0        772          0         15      53,53       0,33       25,7       1,00        223        564          2        560          2          0          0          0          0        357         15       0,67
 87        209          4          0        772          0         15      53,54       0,33       25,7       1,00        223        564          2        560          2          0          0          0          0        357         15       0,67
 88        209          4          0        772          0         15      53,55       0,33       25,7       1,00        223        564          2        560          2          0          0          0          0        357         15       0,67
 89        209          4          0        772          0         15      53,56       0,33       25,7       1,00        223        564          2        560          2          0          0          0          0        357         15       0,67
 90        209          2          0        774          0         15      53,58       0,33       25,8       1,00        223        564          2        560          2          0          0          0          0        357         15       0,67
 91        209          2          0        774          0         15      53,59       0,33       25,8       1,00        223        564          2        560          2          0          0          0          0        357         15       0,67
 92        209          2          0        774          0         15      53,60       0,33       25,8       1,00        223        564          2        560          2          0          0          0          0        357         15       0,67
 93        209          2          0        774          0         15      53,61       0,33       25,8       1,00        223        564          2        560          2          0          0          0          0        357         15       0,67
 94        209          2          0        774          0         15      53,62       0,33       25,8       1,00        223        564          2        560          2          0          0          0          0        357         15       0,67
 95        208          2          0        775          0         15      53,63       0,33       25,7       1,00        223        565          2        561          2          0          0          0          0        357         15       0,67
 96        208          2          0        775          0         15      53,63       0,33       25,7       1,00        223        565          2        561          2          0          0          0          0        357         15       0,67
 97        208          2          0        775          0         15      53,64       0,33       25,7       1,00        223        565          2        561          2          0          0          0          0        357         15       0,67
 98        208          2          0        775          0         15      53,65       0,33       25,7       1,00        223        565          2        561          2          0          0          0          0        357         15       0,67
 99        208          2          0        775          0         15      53,67       0,33       25,7       1,00        223        565          2        561          2          0          0          0          0        357         15       0,67
100        207          2          0        776          0         15      53,68       0,33       25,7       1,00        223        566          2        562          2          0          0          0          0        357         15       0,67
101        207          2          0        776          0         15      53,69       0,33       25,7       1,00        223        566          2        562          2          0          0          0          0        357         15       0,67
102        207          2          0        776          0         15      53,70       0,33       25,7       1,00        223        566          2        562          2          0          0          0          0        357         15       0,67
103        207          2          0        776          0         15      53,71       0,33       25,7       1,00        223        566          2        562          2          0          0          0          0        357         15       0,67
104        207          2          0        776          0         15      53,71       0,33       25,7       1,00        223        566          2        562          2          0          0          0          0        357         15       0,67
105        207          2          0        776          0         15      53,73       0,33       25,7       1,00        223        566          2        562          2          0          0          0          0        357         15       0,67
106        207          2          0        776          0         15      53,74       0,33       25,7       1,00        223        566          2        562          2          0          0          0          0        357         15       0,67
107        207          2          0        776          0         15      53,74       0,33       25,7       1,00        223        566          2        562          2          0          0          0          0        357         15       0,67
108        207          2          0        776          0         15      53,75       0,33       25,7       1,00        223        566          2        562          2          0          0          0          0        357         15       0,67
109        207          2          0        776          0         15      53,75       0,33       25,7       1,00        223        566          2        562          2          0          0          0          0        357         15       0,67
110        207          2          0        776          0         15      53,76       0,33       25,7       1,00        223        566          2        562          2          0          0          0          0        357         15       0,67
111        206          3          0        776          0         15      53,77       0,33       25,7       1,00        223        567          3        562          2          0          0          0          0        357         15       0,67
112        206          3          0        776          0         15      53,78       0,33       25,7       1,00        223        567          3        562          2          0          0          0          0        357         15       0,67
113        206          3          0        776          0         15      53,79       0,33       25,7       1,00        223        567          3        562          2          0          0          0          0        357         15       0,67
114        206          3          0        776          0         15      53,79       0,33       25,7       1,00        223        567          3        562          2          0          0          0          0        357         15       0,67
115        206          3          0        776          0         15      53,80       0,33       25,7       1,00        223        567          3        562          2          0          0          0          0        357         15       0,67
116        206          3          0        776          0         15      53,80       0,33       25,7       1,00        223        567          3        562          2          0          0          0          0        357         15       0,67
117        206          3          0        776          0         15      53,81       0,33       25,7       1,00        223        567          3        562          2          0          0          0          0        357         15       0,67
118        206          3          0        776          0         15      53,82       0,33       25,7       1,00        223        567          3        562          2          0          0          0          0        357         15       0,67
119        206          3          0        776          0         15      53,83       0,33       25,7       1,00        223        567          3        562          2          0          0          0          0        357         15       0,67
120        206          2          0        777          0         15      53,85       0,33       25,7       1,00        223        567          2        563          2          0          0          0          0        357         15       0,67
121        206          2          0        777          0         15      53,87       0,33       25,7       1,00        223        567          2        563          2          0          0          0          0        357         15       0,67
122        206          2          0        777          0         15      53,87       0,33       25,7       1,00        223        567          2        563          2          0          0          0          0        357         15       0,67
123        206          2          0        777          0         15      53,88       0,33       25,7       1,00        223        567          2        563          2          0          0          0          0        357         15       0,67
124        206          2          0        777          0         15      53,89       0,33       25,7       1,00        223        567          2        563          2          0          0          0          0        357         15       0,67
125        206          1          0        778          0         15      53,90       0,33       25,7       1,00        223        567          1        564          2          0          0          0          0        357         15       0,67
126        206          0          0        779          0         15      53,90       0,33       25,7       0,99        223        567          0        565          2          0          0          0          0        357         15       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene          40           4           0           4           0        0,50        0,00        0,50        0,00       10,00        0,00       10,00        0,00        0,00        0,00
           menor         150          12           0          12           0        1,51        0,00        1,51        0,00        8,00        0,00        8,00        0,00        0,00        0,00
          adulto         620         611         205         609           2       76,95       25,82       76,70        0,25       98,55       33,06       98,23        0,32       55,11        0,54
        jubilado          50          45          45          44           1        5,67        5,67        5,54        0,13       90,00       90,00       88,00        2,00       12,10        0,27
           mayor         140         122         122         110          12       15,37       15,37       13,85        1,51       87,14       87,14       78,57        8,57       32,80        3,23
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL       1.000         794         372         779          15      100,00       46,85       98,11        1,89       79,40       37,20       77,90        1,50      100,00        4,03

Infectados importados                              0

Total pasos                                6.194.761
Total recorridos                              70.364
Total distancia recorrida                  3.792.715
Contactos de riesgo                            6.654
Acumulador infectados                         20.431

Total días infectados (curados)               20.138      25,00
Total días infectados (muertos)                  293      19,00
Total días infectados                         20.431      25,00

Simulados 126 días. 37,9 s

